p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,1.5627790986158403,0.711,0.55,0,2,RAB3B
0,0.9090356342605287,0.725,0.565,0,2,MPDZ
0,1.554535603264283,0.513,0.672,0,2,ELOVL1
0,1.2411966420687421,0.759,0.601,0,2,GNAI1
0,0.8149105481453605,0.663,0.505,0,2,ENTPD2
0,0.6793621114459757,0.698,0.54,0,2,C1QL1
0,0.7802941315148951,0.798,0.641,0,2,SNCG
0,0.5169649381071564,0.708,0.551,0,2,ACSS1
0,1.034711525495781,0.787,0.632,0,2,LGI3
0,0.24026239751409406,0.637,0.483,0,2,VWA3A
0,1.5665892754917254,0.497,0.649,0,2,HAPLN2
0,1.0942343788902469,0.798,0.647,0,2,PHYHIPL
0,1.6036119555198676,0.694,0.543,0,2,CTSH
0,0.7000689616040252,0.725,0.577,0,2,JUN
0,1.4433783602533643,0.781,0.636,0,2,STMN4
0,1.2191793934274582,0.706,0.561,0,2,BTBD3
0,2.4011883916621315,0.437,0.581,0,2,APLNR
0,1.3470852987953403,0.522,0.663,0,2,PXK
0,0.8975717353701421,0.723,0.586,0,2,HSPB8
0,0.9897407873160423,0.668,0.533,0,2,TAGLN2
0,0.7468738831844566,0.689,0.561,0,2,NUPR1
0,0.7037356378337067,0.663,0.787,0,2,LINC00632
0,0.9669365487042036,0.683,0.562,0,2,FAM181B
0,0.260449001783599,0.975,0.858,0,2,CYP46A1
0,0.23325763237373476,0.97,0.853,0,2,ST8SIA3
0,0.6105991733402439,0.639,0.523,0,2,HBA1
0,0.13639256123271526,0.964,0.852,0,2,CALB1
0,0.24054928491332594,0.967,0.856,0,2,C20ORF27
0,0.29057563365287997,0.971,0.872,0,2,PHACTR1
0,0.16688389870637232,0.971,0.872,0,2,TAC1
0,1.8359278419830407,0.445,0.54,0,2,SERPINA3
0,0.22159767314910184,0.978,0.883,0,2,PDE1B
0,0.13182691323195295,0.972,0.879,0,2,TMEM158
0,0.28382555751667793,0.973,0.885,0,2,GNAL
0,0.4262461055065656,0.972,0.889,0,2,PSD
0,0.6569901354352248,0.974,0.892,0,2,MXRA7
0,0.7020073808240048,0.978,0.897,0,2,GRIA2
0,0.3441627545799495,0.974,0.897,0,2,PRKCB
0,0.5338184215701691,0.978,0.902,0,2,HSPH1
0,0.5134462690919959,0.972,0.898,0,2,PTPRN
0,0.8451766842526811,0.973,0.902,0,2,GABBR1
0,0.4661344423760738,0.963,0.892,0,2,GAD2
0,0.6779028925790271,0.976,0.913,0,2,TMEM130
0,0.845207017412652,0.97,0.907,0,2,THRA
0,0.4355494187816289,0.982,0.92,0,2,GNG7
0,0.6525817995559109,0.98,0.923,0,2,RAP1GAP
0,0.6813532937461262,0.978,0.921,0,2,GRIN1
0,0.3995428137014323,0.982,0.925,0,2,PTPN5
0,1.28366863139658,0.91,0.967,0,2,GFAP
0,0.9588381026121109,0.979,0.922,0,2,CLTC
0,0.43048553860247685,0.983,0.93,0,2,CRYM
0,0.6700360736506799,0.984,0.934,0,2,CAMK2B
0,0.9012996051188553,0.99,0.942,0,2,CHN1
0,0.6931170998122123,0.973,0.925,0,2,PEG3
0,0.854337516805411,0.983,0.936,0,2,SCG5
0,0.9000497618720225,0.986,0.94,0,2,ATP1A1
0,0.8138234386860321,0.983,0.937,0,2,SNHG14
0,0.5659829221866701,0.982,0.94,0,2,CAMKV
0,0.8339668421406206,0.986,0.944,0,2,NSF
0,0.8603752706587247,0.976,0.934,0,2,BSCL2
0,0.4143077682553651,0.986,0.946,0,2,ATP2B1
0,0.5414662817157718,0.991,0.952,0,2,PHYHIP
0,0.9225385636483505,0.984,0.945,0,2,TMEM59L
0,0.4576552327257102,0.987,0.949,0,2,C1QTNF4
0,0.9141936900846352,0.983,0.945,0,2,TSC22D1
0,0.3850526793881377,0.989,0.952,0,2,HPCA
0,0.9637963818631872,0.987,0.951,0,2,MAP2
0,0.676052169391085,0.988,0.953,0,2,CTXN1
0,0.34221837670085575,0.983,0.949,0,2,LAMP5
0,0.5659848394057101,0.984,0.952,0,2,FBXL16
0,0.9707992537943966,0.988,0.957,0,2,PREPL
0,1.0741783148917916,0.988,0.957,0,2,ENO2
0,0.8873425026591284,0.99,0.96,0,2,BLCAP
0,1.1786856705074378,0.988,0.959,0,2,ATP5F1B
0,0.5924268679055356,0.989,0.961,0,2,MEG3
0,0.6653917879306492,0.977,0.95,0,2,PEG10
0,1.095351478716958,0.984,0.957,0,2,BEX1
0,1.2078374908486391,0.989,0.963,0,2,EIF4A2
0,1.112422997352807,0.991,0.965,0,2,TSPYL1
0,1.0269283445732627,0.988,0.962,0,2,NDRG4
0,0.9443078574895623,0.987,0.963,0,2,MDH1
0,1.1833995137364681,0.985,0.961,0,2,OAZ1
0,0.8071028861254064,0.958,0.939,0,2,ATP1A2
0,1.186120932733135,0.991,0.972,0,2,PKM
0,1.2178898437584094,0.993,0.975,0,2,RTN1
0,0.8418727091828129,0.981,0.964,0,2,CALY
0,0.9528044204895902,0.98,0.997,0,2,FTH1
0,0.7563222549906268,0.993,0.977,0,2,NSG2
0,0.7767052400917187,0.992,0.976,0,2,NRGN
0,0.499198431990453,0.993,0.979,0,2,PPP1R1B
0,1.1654672517779954,0.994,0.982,0,2,PRNP
0,0.666667863002889,0.985,0.974,0,2,SCG2
0,1.1863921566169955,0.985,0.974,0,2,BEX3
0,0.501985741192561,0.993,0.983,0,2,PPP3CA
0,0.6662958109639128,0.98,0.99,0,2,MBP
0,0.5706989253977213,0.985,0.977,0,2,SYNPR
0,0.9410043767401461,0.995,0.988,0,2,THY1
0,1.062796754676497,0.993,0.986,0,2,SLC22A17
0,1.1699773676346545,0.973,0.979,0,2,C1ORF61
0,1.2013816677679365,0.99,0.985,0,2,ITM2C
0,0.26327572542123256,0.992,0.987,0,2,PENK
0,0.9435428369440899,0.996,0.991,0,2,TSPAN7
0,0.9366743518481231,0.98,0.984,0,2,SPARCL1
0,0.6927615595753362,0.984,0.988,0,2,SLC1A2
0,0.48594124253226845,0.992,0.996,0,2,PCP4
0,0.3875254531600776,0.992,0.989,0,2,ARPP21
0,0.6327028352899662,0.99,0.987,0,2,NNAT
0,1.3193818643950426,0.995,0.998,0,2,TMSB4X
0,0.16906383801072522,0.917,0.915,0,2,APOC1
0,0.7416215270529793,0.997,0.996,0,2,NCDN
0,0.7761629719373655,0.998,0.997,0,2,DKK3
0,0.8956718342734158,0.999,0.998,0,2,ARPP19
0,1.0960413586419762,0.987,0.987,0,2,PCSK1N
1.7683587789067713e-305,0.5503704372202105,0.915,0.701,3.4960453058986867e-302,2,GET1
2.326134423003622e-305,0.4902535126541623,0.83,0.633,4.598767754278161e-302,2,DNAJB1
3.1948643406019263e-305,0.41722316686391203,0.737,0.591,6.316246801370009e-302,2,RBP1
6.901209279066527e-301,1.004331343987289,0.979,0.927,1.3643690744714524e-297,2,ATP5F1A
2.427030065299367e-300,1.6403850743087875,0.51,0.668,4.798238439096848e-297,2,UGT8
1.2112608212987922e-299,0.48134987477679236,0.937,0.696,2.3946626437077122e-296,2,ADGRL1
1.0484762958061794e-298,1.2267522131498394,0.998,0.993,2.0728376368088165e-295,2,UCHL1
2.6288615297596102e-298,0.3240704321002603,0.921,0.69,5.19725924433475e-295,2,NECAP1
3.039814838592614e-297,0.6180991869160419,0.836,0.656,6.009713935897598e-294,2,COX17
2.727099811804863e-296,1.0718064710195914,0.979,0.928,5.391476327938214e-293,2,PRKACB
5.27014939595689e-296,1.0809249673643815,0.643,0.531,1.0419085355806772e-292,2,SLC16A1
2.1950345429217133e-293,0.5046145347016306,0.959,0.878,4.339583291356227e-290,2,PTMS
3.8147059480274935e-291,0.8389523606195559,0.818,0.654,7.541673659250355e-288,2,ACTN4
3.769401437620495e-290,1.4061762612550703,0.996,0.993,7.452106642175718e-287,2,TUBA1A
1.0368541069827423e-287,0.739191422159104,0.989,0.935,2.0498605695048815e-284,2,FKBP1A
3.13515374833905e-287,0.2090593712332538,0.631,0.503,6.198198960466302e-284,2,CFAP70
1.6669872184072617e-286,0.6162826826262324,0.915,0.699,3.2956337307911564e-283,2,HMGN3
2.449491566831331e-285,0.8939553565785006,0.889,0.693,4.842644827625542e-282,2,TMEM160
5.365853155635077e-285,0.23499942936581175,0.913,0.697,1.0608291688690548e-281,2,SRM
1.1722558615262408e-284,0.18219388233656897,0.962,0.831,2.317549838237378e-281,2,SOWAHA
2.1685915182821645e-284,0.7103840644010401,0.671,0.552,4.2873054316438396e-281,2,GRAMD2B
2.3026600705857697e-284,0.6504510156275187,0.855,0.671,4.5523589595480666e-281,2,FABP5
2.5199128014321383e-284,0.3013131119759478,0.926,0.699,4.9818676084313376e-281,2,CD200
7.318361200382533e-284,0.12431796996570843,0.879,0.673,1.446840009315627e-280,2,ALDOA
1.5378311889114458e-282,1.7296365843085275,0.643,0.527,3.0402922604779286e-279,2,PDE1A
8.032503157672536e-281,0.6753497782972808,0.776,0.627,1.5880258742718604e-277,2,IFITM3
1.5969370287526086e-280,0.8608349910337643,0.71,0.585,3.1571445058439073e-277,2,ZFP36L2
4.214367678231843e-277,0.612572762241915,0.927,0.701,8.331804899864353e-274,2,RCAN2
7.722465109300321e-277,1.9405796376020708,0.501,0.647,1.5267313521086734e-273,2,KLK6
1.9075377877763986e-274,0.5078285163467282,0.911,0.692,3.77120220643394e-271,2,UBE2N
1.6696359722014032e-273,0.8876604263016965,0.906,0.718,3.300870317042174e-270,2,TUBB4B
5.430732568920964e-273,1.1826103520682771,0.997,0.991,1.0736558288756747e-269,2,IDS
2.3650903353657717e-272,0.47301986579962246,0.671,0.542,4.6757835930181305e-269,2,HES1
2.3669552058725235e-270,0.8948905182405471,0.948,0.915,4.679470442009979e-267,2,SLC1A3
4.111919508039377e-270,0.5781227443319898,0.903,0.705,8.129264867393849e-267,2,DDB1
8.255283446925963e-269,1.3167392035231655,0.991,0.975,1.6320695374572628e-265,2,HSPA8
4.1164226665515944e-267,0.1472130995429175,0.926,0.683,8.138167611772502e-264,2,SDC2
2.140961317451698e-266,1.1353570391538814,0.987,0.952,4.232680524602007e-263,2,SYT11
3.776116853839088e-265,1.5174323323855718,0.547,0.7,7.465383020039877e-262,2,ZCCHC24
5.403085956566716e-264,1.5032216554498277,0.531,0.683,1.0681900936132397e-260,2,RHOU
9.46776668322341e-262,0.3955116963764036,0.977,0.864,1.8717774732732682e-258,2,NGEF
1.3284558818219656e-261,0.2661276902068337,0.914,0.698,2.626357278362026e-258,2,NRXN3
7.142737672275465e-259,1.574168408238867,0.505,0.634,1.4121192378088594e-255,2,CMTM5
4.8878671071676665e-257,0.2056584229665035,0.932,0.68,9.663313270870477e-254,2,PCLO
4.626442885147205e-254,0.9044349778238201,0.886,0.692,9.146477583936024e-251,2,INF2
1.4438268266857133e-253,0.34855452608102966,0.858,0.651,2.854445636357655e-250,2,JUNB
1.0945428478887536e-252,0.709282680330142,0.86,0.678,2.163911210276066e-249,2,TRMT112
6.587196549479882e-252,0.2627316375524489,0.939,0.703,1.3022887578321727e-248,2,CAP2
1.340812273461874e-251,0.5754271557266193,0.928,0.701,2.6507858646341246e-248,2,KLHDC3
8.776381278797509e-251,0.5199095589489584,0.937,0.704,1.7350905788182677e-247,2,SCN3B
2.5497344715406878e-250,0.5782995855078161,0.931,0.712,5.0408250502359397e-247,2,VPS35
3.553469035329582e-250,0.2604886637845045,0.624,0.506,7.025208282846584e-247,2,TYMP
1.9732048255289733e-249,0.78333046562605,0.977,0.886,3.90102594007078e-246,2,ATP2A2
1.4109516476820577e-248,0.8593579409406724,0.749,0.622,2.7894514074674283e-245,2,PTTG1IP
3.8243579566062584e-248,1.1020898687889678,0.792,0.657,7.560755680210573e-245,2,DYNC1I2
2.7306254018248706e-246,0.2877538622654392,0.933,0.683,5.398446419407769e-243,2,NCAN
5.159057876673422e-246,0.4613144389044801,0.862,0.675,1.0199457422183355e-242,2,LAPTM4A
1.0490097116253169e-244,0.7947366589302671,0.797,0.644,2.0738921998832516e-241,2,ARHGAP5
4.4696801656135404e-243,1.4641020264464226,0.548,0.701,8.83655768741797e-240,2,GPR37
1.6147121568255218e-242,0.9373189760032972,0.989,0.957,3.1922859340440564e-239,2,RHBDD2
9.295179832448481e-242,0.7504003363865135,0.92,0.713,1.8376570528750646e-238,2,ENSA
2.669769843662503e-240,1.3844781560747625,0.996,0.986,5.278134980920769e-237,2,YWHAZ
5.549112148133359e-240,0.31015883443976855,0.928,0.695,1.097059471685965e-236,2,NRSN2
6.96784977406126e-240,1.5363612558585888,0.544,0.701,1.377543900331911e-236,2,EVI2A
1.3068549079443452e-239,1.4180020355282794,0.556,0.715,2.5836521530059706e-236,2,CNDP1
1.8330179758448375e-239,0.2060614631479143,0.935,0.685,3.6238765382452437e-236,2,CAMK2A
4.424102905227878e-239,0.5000726494304297,0.926,0.692,8.746451443635516e-236,2,DNAJA4
1.3786066344350741e-238,1.252302424564819,0.981,0.974,2.7255053162781417e-235,2,COX6C
2.0870502226671277e-238,1.749979927573221,0.905,0.864,4.126098290212911e-235,2,STMN1
1.2955969882030623e-237,1.2019992679186617,0.97,0.954,2.5613952456774544e-234,2,GPX4
1.3868890467537753e-235,1.429634256908413,0.571,0.722,2.7418796454322138e-232,2,ANKRD40
1.794275590433208e-234,0.16698931073447043,0.939,0.704,3.547282842286452e-231,2,HSPA13
6.466436241652933e-234,0.26028609330534924,0.93,0.711,1.278414444974785e-230,2,P4HTM
7.467859953926966e-234,0.4984769730860874,0.947,0.99,1.476395912891361e-230,2,PLP1
1.3228011983606129e-232,1.1152706232527465,0.727,0.611,2.6151779691589315e-229,2,KCNMB4
5.861533447386666e-230,1.0846121404239666,0.983,0.935,1.158825162548344e-226,2,NDFIP1
8.84899098784972e-230,0.572707908373494,0.652,0.561,1.7494455182978896e-226,2,HBA2
9.610764120360388e-229,0.2983873715816474,0.943,0.698,1.9000480665952486e-225,2,FAM49B
4.435476974922668e-228,1.03879561568534,0.943,0.918,8.768937979422115e-225,2,TTYH1
5.430393988885229e-228,0.8312726659782018,0.737,0.619,1.0735888916026098e-224,2,NPC2
7.410311302529928e-228,0.7502051482710976,0.931,0.716,1.4650185445101667e-224,2,CD47
9.779842066907659e-228,0.6700751988230342,0.966,0.876,1.933474776627644e-224,2,SPOCK2
2.288974087101418e-227,1.3499931777349135,0.636,0.538,4.525301770199503e-224,2,ID3
2.860634839509223e-227,0.7552430431641564,0.812,0.646,5.655475077709734e-224,2,CLK1
4.7947984258991545e-227,1.2175385948960753,0.986,0.943,9.47931648800263e-224,2,ARF3
1.0730878634044463e-226,0.7964287514663375,0.907,0.707,2.1214947059505903e-223,2,RBM39
1.2569532250988577e-226,0.281083844805172,0.93,0.69,2.4849965260204418e-223,2,KCNAB2
1.756808258931981e-226,0.6177546113967571,0.925,0.717,3.473209927908526e-223,2,PDIA3
1.1966934982222738e-225,0.866712027291022,0.99,0.951,2.3658630459854352e-222,2,NPTN
1.5245660941567468e-224,0.4392088037981092,0.87,0.683,3.0140671681478884e-221,2,REX1BD
2.5979943938202033e-224,0.9018340027750185,0.991,0.949,5.136234916582542e-221,2,MAPK1
3.3621856983407313e-223,0.9478126032881358,0.968,0.935,6.647041125619626e-220,2,RNASEK
2.467632392919422e-221,1.1256455897026074,0.536,0.636,4.878509240801697e-218,2,ZFYVE16
4.1883796257038456e-221,1.1241890872221156,0.961,0.923,8.280426520016503e-218,2,NDUFS5
2.30662748696145e-220,0.6835673549657004,0.937,0.726,4.560202541722786e-217,2,CTBP1
5.3226319410248475e-220,0.6181021362618404,0.915,0.716,1.0522843347406123e-216,2,BMERB1
4.539236066934343e-219,0.7669652168922332,0.927,0.719,8.974069704329196e-216,2,ARGLU1
6.151738004256411e-219,0.18870721831733706,0.911,0.706,1.2161986034414925e-215,2,ZCCHC12
1.4313108509058228e-218,0.37950473153626585,0.948,0.701,2.829701552240812e-215,2,DOCK4
1.0852989312855927e-217,0.15042424160737156,0.964,0.837,2.1456359871516167e-214,2,CPNE5
8.795898950855675e-217,1.2449009560464717,0.996,0.991,1.738949222584167e-213,2,ATP6V0C
1.3431225947813646e-216,1.2094297713330038,0.996,0.988,2.6553533698827578e-213,2,GPM6A
1.5787692419550126e-216,1.2872316760975004,0.986,0.961,3.12122679134506e-213,2,LDHB
1.6760095626690455e-216,0.5790001273481171,0.952,0.874,3.313470905396703e-213,2,NDN
7.834026955023324e-216,1.3302573426752362,0.997,0.986,1.548787129008111e-212,2,SNAP25
1.1055464670766277e-215,0.6947254015873465,0.693,0.568,2.185665365410493e-212,2,RARRES2
1.5904173246251343e-215,0.10061983427586929,0.966,0.843,3.1442550507838906e-212,2,COCH
3.251786212477119e-215,1.2207633816246954,0.529,0.642,6.428781342067264e-212,2,FAXDC2
4.925435285266311e-212,0.5226191739964539,0.97,0.856,9.737585558971497e-209,2,DMTN
4.64084068714919e-211,0.7150528683806161,0.901,0.707,9.174942038493948e-208,2,SERBP1
1.2052568276436169e-209,0.6160090359380939,0.941,0.724,2.3827927482514305e-206,2,KIFAP3
8.47804505860657e-209,0.22526192118356692,0.62,0.513,1.676109508086519e-205,2,ZFP36
8.674016739063342e-208,0.35657975126798647,0.929,0.713,1.7148531093128227e-204,2,CDK5R1
8.034140382863017e-207,1.5382475034295755,0.525,0.64,1.5883495536920184e-203,2,ZDHHC9
3.521603713922194e-206,0.9929870776249845,0.803,0.663,6.962210542424178e-203,2,LARP6
1.9979736256332222e-204,0.8639037004867363,0.966,0.9,3.94999385787688e-201,2,BEX2
2.3178737582948016e-203,0.5877701884222146,0.92,0.717,4.5824364201488226e-200,2,COPRS
5.579681600747634e-203,1.3305776490061239,0.535,0.662,1.1031030524678072e-199,2,VWA1
7.50351143689525e-203,1.3253819868382648,0.527,0.648,1.483444211074191e-199,2,SOX10
8.58168344398633e-203,1.0300559815983843,0.915,0.914,1.6965988168760974e-199,2,MT2A
1.5927388167948736e-201,0.20088357578996274,0.941,0.711,3.1488446408034652e-198,2,PDE2A
1.217288785062892e-199,0.3261574058095571,0.926,0.708,2.4065799280693376e-196,2,PFKM
2.7448817279261227e-199,0.28074343139045177,0.927,0.692,5.426631176109945e-196,2,CARHSP1
3.433450768170744e-197,1.0391881208042073,0.974,0.914,6.78793216867356e-194,2,DDX5
1.0736822296923377e-196,0.969217433209892,0.901,0.698,2.1226697681017516e-193,2,CTNND2
2.149437452005354e-196,1.1147980806492865,0.586,0.7,4.2494378426145854e-193,2,ERBIN
4.402184604694489e-196,0.6664637804046665,0.889,0.847,8.703118963481005e-193,2,ENHO
1.8048811685514705e-194,1.4452740735845144,0.586,0.761,3.568250070226257e-191,2,SHTN1
6.747506936121274e-191,1.0993277987225847,0.518,0.606,1.3339821212711759e-187,2,MCAM
2.1539890698719737e-190,0.9356055761714102,0.904,0.715,4.258436391136892e-187,2,SRRM2
2.2081999576133897e-188,0.33967404627570397,0.94,0.7,4.3656113162016716e-185,2,SORBS1
5.4276111660736715e-188,1.3071320755863325,0.985,0.954,1.0730387275327649e-184,2,MTCH1
6.01279117339246e-188,0.3108441026862683,0.96,0.841,1.1887288149796893e-184,2,VAT1L
2.5781168886110255e-187,0.7252966603028441,0.949,0.897,5.096937088783997e-184,2,CHCHD10
1.2500552585821493e-186,0.30114053301199384,0.946,0.721,2.4713592462169094e-183,2,MYCBP2
6.523725794866379e-186,0.27832267127542365,0.849,0.668,1.289740589645083e-182,2,TIMP3
1.3142381214946941e-185,0.3183130768722413,0.955,0.855,2.59824876619501e-182,2,NSG1
1.3457546628063232e-185,0.5656648084546043,0.917,0.724,2.660556968368101e-182,2,ATP2B4
2.456729806971323e-185,1.0010213094755134,0.979,0.909,4.8569548283823056e-182,2,FAIM2
4.7433238199923394e-185,0.510569974134,0.924,0.729,9.377551192124855e-182,2,PSMD8
6.765328792864167e-185,0.6540597883090535,0.932,0.711,1.337505502349246e-181,2,PRRC2B
6.877506174902033e-185,0.6605446461224602,0.908,0.862,1.359682970778132e-181,2,TUBB2B
3.5819736544201233e-184,1.2495159879252533,0.981,0.949,7.081561914788584e-181,2,TPI1
9.783200818543137e-184,0.601243539580351,0.912,0.712,1.9341388018259782e-180,2,SELENOK
2.3207511375765193e-183,1.0164240664649689,0.977,0.914,4.588124998988778e-180,2,GHITM
4.810034683885028e-183,0.9418601240450089,0.789,0.666,9.509438570040701e-180,2,CTNNA1
1.4710613439474683e-182,1.1982375057691708,0.962,0.937,2.9082882769841447e-179,2,NDUFA13
3.1792292847249165e-182,0.6245375769278874,0.972,0.852,6.28533629590116e-179,2,LMO3
3.6137293526980986e-182,0.7997533676766988,0.997,1,7.14434293028414e-179,2,EEF1A1
3.3139332771391796e-181,0.12053044081302366,0.935,0.698,6.551646088904158e-178,2,SGIP1
4.296908643233058e-181,0.2739481230215477,0.936,0.723,8.494988387671755e-178,2,GPRASP1
5.141262734568022e-181,0.9539452927036947,0.974,0.885,1.0164276426240979e-177,2,ATP9A
3.9203914793167215e-180,1.4299148268037625,0.997,0.992,7.750613954609158e-177,2,CALM3
5.822337280214169e-180,0.41595013863446706,0.934,0.721,1.1510760802983413e-176,2,HK1
1.9822715774081067e-179,1.1950127471240255,0.978,0.938,3.918950908535827e-176,2,SNRPN
3.069241578631708e-179,1.2043918235193547,0.982,0.945,6.067890600954887e-176,2,YWHAB
6.308796958565036e-178,1.1337778919276813,0.987,0.994,1.2472491587083076e-174,2,APOE
9.620190391470806e-178,0.9166922660839427,0.952,0.916,1.9019116403937783e-174,2,PRDX2
2.835162660179984e-176,1.4832301431063049,0.775,0.896,5.605116579175828e-173,2,MTURN
1.3396107385735088e-175,0.9506156902935784,0.706,0.613,2.648410430159827e-172,2,ANXA5
4.83187620863743e-174,0.5012426896062232,0.978,0.917,9.5526192644762e-171,2,LRPAP1
7.341941912009267e-174,1.0325440715793461,0.976,0.9,1.451501916004232e-170,2,PJA2
1.1524970701978803e-172,1.7467273339131772,0.537,0.657,2.2784867077812094e-169,2,TPPP3
1.8590565296163818e-172,0.2904538237066623,0.94,0.702,3.675354759051587e-169,2,NEDD4L
9.54786662077946e-172,1.2605186883167172,0.83,0.919,1.8876132309280994e-168,2,SCD
2.496108168432905e-171,1.0906386782976902,0.953,0.923,4.934805848991853e-168,2,COX7A2
4.747673844461068e-171,0.8129537284373285,0.927,0.733,9.386151190499531e-168,2,OAT
2.8366643287748554e-170,0.47998287381849303,0.921,0.717,5.608085377987889e-167,2,REEP2
8.721474330328294e-170,0.6295097891496158,0.916,0.719,1.7242354751059038e-166,2,CLTB
1.5408919030376812e-169,1.0770637587120433,0.954,0.921,3.0463432923054955e-166,2,NDUFA3
3.122577184850228e-169,0.6757476532024449,0.854,0.69,6.173335094448901e-166,2,ROMO1
3.2861600339505024e-169,0.3996375957034075,0.914,0.707,6.496738387120143e-166,2,SMARCD3
5.990715394473475e-168,1.1677722536998116,0.998,0.998,1.1843644334874059e-164,2,ACTB
5.021508322091086e-167,0.3128883993057663,0.944,0.709,9.927521952774077e-164,2,TLE4
8.719430166706182e-167,0.26384300995596743,0.938,0.718,1.7238313439578122e-163,2,FBXO44
1.4086630092582033e-166,0.5223254742655876,0.919,0.737,2.784926769303468e-163,2,VDAC3
3.9277924686597446e-166,1.0046157766536559,0.922,0.735,7.765245710540315e-163,2,RUFY3
5.636183456538278e-166,0.6420519610249742,0.889,0.723,1.1142734693576175e-162,2,UBA1
3.220766363103234e-165,0.9799930709337152,0.967,0.876,6.367455099855094e-162,2,PPP1CB
1.4397045840925475e-164,1.1704049109551176,0.985,0.947,2.8462959627509665e-161,2,YWHAH
2.3105992505055217e-164,0.5609615629723683,0.937,0.721,4.568054718249416e-161,2,TCF25
8.539721595898473e-164,0.9032361520706618,0.93,0.732,1.688302959509128e-160,2,SCRN1
1.2010648703326061e-163,1.0134446160846942,0.981,0.936,2.3745052486475622e-160,2,B4GAT1
1.3427526951957712e-163,1.0327922037023063,0.974,0.897,2.6546220784020397e-160,2,GNAO1
3.697958452861169e-163,0.48734164867352736,0.929,0.708,7.310863861306531e-160,2,BRWD1
2.9707033310719835e-161,0.8215455547991197,0.923,0.706,5.873080485529311e-158,2,FBXO2
4.568075939160012e-161,0.8209841601137089,0.931,0.73,9.031086131719344e-158,2,MLLT11
2.1171435402787256e-159,0.7441702201637614,0.797,0.657,4.1855927791310406e-156,2,SOX2
1.0730906525166975e-158,0.7780547829747242,0.973,0.857,2.121500220025511e-155,2,MAST3
3.386471684485791e-158,0.5851117605941685,0.896,0.707,6.695054520228409e-155,2,SEM1
1.2146044824604427e-157,0.2222145208874733,0.967,0.845,2.401273061824295e-154,2,ELMOD1
1.967846962713272e-157,0.974655309048801,0.964,0.879,3.890433445284139e-154,2,ANK2
2.0925150576728898e-157,1.6440947179522476,0.577,0.728,4.136902269019303e-154,2,NDRG1
2.502247938546089e-156,0.6116133952039187,0.969,0.86,4.946944174505618e-153,2,ITFG1
4.141862689237032e-156,0.7412360880163287,0.967,0.866,8.188462536621612e-153,2,DDX24
1.4078539766005911e-155,0.27221336609039093,0.933,0.701,2.7833273117393686e-152,2,KIAA0513
2.284725412433032e-155,0.8734785468005453,0.971,0.885,4.5169021403801035e-152,2,APLP2
2.6787274536222065e-155,0.40791694432411196,0.955,0.724,5.295844175811102e-152,2,CELF1
6.4744795488707275e-155,1.0883587020670924,0.953,0.921,1.2800046068117428e-151,2,ALDOC
9.64018131938336e-155,0.7286809624145931,0.792,0.872,1.9058638468420904e-151,2,MAP4
2.94557850745236e-154,1.430956577519602,0.537,0.639,5.823408709233316e-151,2,GLTP
4.5170421257426696e-154,0.8769977413349803,0.964,0.884,8.930192282593258e-151,2,ATP5MC3
5.623824564714358e-154,0.6493702211606839,0.766,0.645,1.1118301164440286e-150,2,CD99
2.0590958067342746e-153,0.483215704568529,0.88,0.677,4.070832409913661e-150,2,SNTA1
3.088389017837949e-153,0.6598913556257648,0.95,0.745,6.105745088265625e-150,2,LMO4
4.041174271268167e-153,0.934516834559286,0.964,0.889,7.989401534297166e-150,2,BEX4
4.787020329386554e-153,1.2715012407171042,0.767,0.675,9.463939191197217e-150,2,SPOCK1
4.96376181171015e-153,0.32839101627310496,0.923,0.728,9.813357101750965e-150,2,SPINT2
1.520885002785809e-152,1.156778514186755,0.965,0.933,3.0067896505075447e-149,2,CHCHD2
7.912132574452226e-152,1.3779037615693275,0.994,0.985,1.564228609969205e-148,2,HSP90AB1
2.5774719620297237e-151,0.861939963687242,0.967,0.887,5.0956620689327636e-148,2,STMN3
3.120567312964925e-151,0.724453238315004,0.929,0.725,6.169361577731656e-148,2,NRCAM
7.942130567066245e-151,0.17983643751619494,0.957,0.718,1.5701592131089965e-147,2,ULK1
8.71721295481463e-151,0.3221887431539907,0.913,0.723,1.723393001166852e-147,2,INA
1.0827163668051432e-150,0.42238834786147383,0.946,0.714,2.1405302571737681e-147,2,CORO2B
6.653243809241005e-150,0.4868543276318609,0.943,0.725,1.3153463010869467e-146,2,GLS
6.851622702709757e-150,0.654282958128277,0.912,0.851,1.3545658083257191e-146,2,GLUD1
8.671681025452804e-149,0.8419502070651133,0.974,0.898,1.7143913387320193e-145,2,STXBP1
6.822159912560576e-147,1.0828023942787475,0.996,0.996,1.3487410147132257e-143,2,CPE
1.108137422565289e-146,0.6600589461542823,0.943,0.737,2.1907876844115765e-143,2,DPP7
1.809985125308927e-146,1.362057135021563,0.708,0.622,3.5783405927357487e-143,2,SH3GL3
1.9083449715402586e-146,1.3446678614990617,0.989,0.961,3.7727980087350913e-143,2,YWHAG
4.6778893612104245e-146,1.275004945480251,0.972,0.929,9.24818726711301e-143,2,DYNLL2
1.2332074770910742e-145,1.015876258234611,0.958,0.914,2.4380511822090535e-142,2,PGAM1
