p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.4349050171212977e-184,0.23859037625130303,0.453,0.633,2.8368072188488055e-181,1,B3GLCT
7.684111755468324e-183,-0.1771770047813791,0.485,0.673,1.5191488940560876e-179,1,C15ORF61
2.1096456264618825e-182,-0.21004212766596753,0.486,0.645,4.170769403515142e-179,1,PIK3R2
5.187915205636582e-182,0.1731041455667971,0.445,0.612,1.0256508361543522e-178,1,RGS4
6.513010672118492e-182,-0.1483749290383174,0.948,0.908,1.287622209877826e-178,1,APOC1
1.7200994410915062e-181,-0.2849420274658776,1,0.999,3.4006365950379076e-178,1,EEF1A1
2.0985037620068622e-181,-0.46303737469158524,0.449,0.551,4.1487419374875663e-178,1,MDK
1.9105338900578255e-180,-0.28772505812796023,0.505,0.68,3.777125500644321e-177,1,TRAP1
2.4955088150102485e-179,0.18042561225525527,0.446,0.625,4.933620927275261e-176,1,KLHL13
2.931694436534037e-177,0.30009090434686164,0.444,0.617,5.795959901027792e-174,1,DAB2IP
6.670667227431627e-177,-0.3863077919142761,0.516,0.695,1.3187909108632326e-173,1,ALDH5A1
1.4610157443903725e-175,0.11160299403996768,0.463,0.6,2.888428126659766e-172,1,RESP18
2.0732250666531526e-175,0.2029374209531395,0.459,0.642,4.0987659567732826e-172,1,YPEL1
1.1203364563728423e-174,-0.6501814575740574,0.577,0.69,2.2149051742491095e-171,1,CRABP1
2.7727166523654054e-174,-0.5463452361129565,0.545,0.709,5.4816608217264065e-171,1,ATP13A2
8.670847351899032e-174,-0.14472082386356588,0.464,0.644,1.7142265214704387e-170,1,SLC8A2
9.350121776963161e-174,-0.15003584640697898,0.488,0.668,1.848519075305617e-170,1,KCNMA1
1.1821910564107523e-173,0.10565485947575,0.475,0.614,2.3371917185240573e-170,1,SEPTIN5
1.8507356790925784e-173,-0.11093989340839827,0.482,0.667,3.6589044375660276e-170,1,TEF
1.621806006769374e-172,-0.3084166846006573,0.506,0.678,3.2063104753830523e-169,1,SSBP2
2.988688370297109e-172,-0.903980868417827,0.67,0.566,5.908636908077385e-169,1,HBB
3.118090712466721e-172,-0.5310619126512814,0.537,0.697,6.164465338546708e-169,1,RAPGEF4
3.970903646890648e-172,-1.0472712914530078,0.404,0.514,7.850476509902811e-169,1,TCTEX1D1
7.919151816410371e-172,-0.25940680493783397,0.509,0.691,1.5656163141043305e-168,1,CCDC6
6.232535143398934e-171,-0.6421935182007104,0.508,0.648,1.2321721978499693e-167,1,JAM3
9.925985102342826e-171,-0.20306479467187488,0.508,0.693,1.9623672547331767e-167,1,FZD3
1.1643300577648318e-170,-0.36573324345447655,0.513,0.683,2.3018805242010726e-167,1,ACHE
4.945078545155847e-169,0.17685122708240564,0.457,0.635,9.776420283773109e-166,1,CHST15
1.8717455985074183e-167,-0.16113969630223457,0.504,0.677,3.7004410482491664e-164,1,HRH3
3.2105051841737953e-167,-0.3503766273842417,0.525,0.703,6.347168749111593e-164,1,SYBU
8.151792252197183e-166,-0.45967177141909943,0.503,0.623,1.6116093282593831e-162,1,CRLF1
4.4397962090355834e-164,-1.446480993532711,0.484,0.581,8.777477105263349e-161,1,GNG2
2.7532719956798087e-162,-0.13761239912458134,0.506,0.684,5.443218735458981e-159,1,RNF150
3.646668446049723e-162,-0.6567718889323758,0.504,0.634,7.209463517840302e-159,1,SNORC
1.96377870097758e-161,-0.3896771492810915,0.524,0.652,3.882390491832676e-158,1,TSTD1
1.1050001784651585e-160,-0.22866736452120717,0.494,0.663,2.1845853528256184e-157,1,DYNLT3
1.3953444465387889e-160,-0.33682971577358134,0.516,0.68,2.7585959708071856e-157,1,CHD3
1.514863007297184e-159,-0.100312620834351,0.482,0.662,2.994884165426533e-156,1,KCNK1
1.2851064986845147e-158,-0.15739764745829454,0.994,0.981,2.5406555478992855e-155,1,PPP1R1B
2.4715651579370496e-158,-0.15504068010850336,0.951,0.928,4.886284317241547e-155,1,GNG7
3.908800293694112e-158,-0.4879657327226036,0.52,0.618,7.727698180633259e-155,1,ACAP1
6.948398006049733e-158,-0.2802354163814478,0.91,0.897,1.3736982857960321e-154,1,ATP2A2
5.836310122718525e-157,-0.25309147147519984,0.505,0.681,1.1538385112614525e-153,1,KIF3B
7.580721289808097e-157,-0.3678083324154626,0.526,0.686,1.498708598995061e-153,1,CPNE6
4.0420601212302093e-156,-0.22737128185528366,0.504,0.684,7.991152859672124e-153,1,ADGRB3
1.7271733654968556e-155,-0.8923520201448765,0.436,0.538,3.4146217435872835e-152,1,C5ORF49
1.2487340838546763e-154,-1.021630365753475,0.437,0.548,2.468747283780695e-151,1,TMEM255A
9.027397811964488e-154,-0.1283059654411457,0.497,0.674,1.7847165474253792e-150,1,UNC80
9.29487788617954e-154,-0.9682924092735103,0.708,0.788,1.837597358097695e-150,1,TIMP2
2.3017407032190164e-153,-0.4559742065357877,0.553,0.725,4.5505413702639954e-150,1,RFK
4.949568914602225e-153,-0.2523123160821643,0.522,0.708,9.785297744168599e-150,1,DNAJA2
8.866532111640745e-153,-0.13330848497472725,0.506,0.685,1.7529133984713752e-149,1,GSKIP
1.853168622255267e-149,-0.24138413676104853,0.522,0.697,3.663714366198663e-146,1,FBXL17
7.548781423907901e-149,-0.4800962646203035,0.556,0.716,1.492394087506592e-145,1,NRXN1
2.1390465744754373e-148,-0.1641491557137903,0.509,0.688,4.22889507773794e-145,1,SIX3
3.373849718705261e-148,-0.411958076770925,0.569,0.743,6.670100893880301e-145,1,AC107398.3
1.3428268386121348e-147,-0.2734370728653305,0.475,0.603,2.6547686599361905e-144,1,CLDN5
4.02846477582689e-147,-0.1832912867882931,0.501,0.673,7.964274861809762e-144,1,LMBRD2
6.718261660391786e-146,-0.13442931371890454,0.493,0.668,1.3282003302594561e-142,1,FAM234B
1.048041930768241e-145,-0.604839677079146,0.638,0.787,2.0719788971288124e-142,1,CADM1
1.3589069584813078e-145,-0.1275522505790544,0.489,0.667,2.6865590569175457e-142,1,DOCK3
1.3671369185629548e-145,-0.8511858705531115,0.813,0.86,2.7028296879989616e-142,1,MTRNR2L1
7.55098450109614e-145,0.3311031585721071,0.451,0.618,1.492829635866707e-141,1,CNR1
4.2915207112725603e-144,-0.27028145223399536,0.523,0.679,8.484336446185852e-141,1,SPON1
8.256998262174643e-142,-0.35158446515986785,0.534,0.706,1.6324085564319268e-138,1,CLIP4
9.689984902401705e-140,-1.4156499223031132,0.694,0.564,1.9157100152048172e-136,1,RAB3B
1.2691422717350947e-139,-0.1718801321684169,0.831,0.843,2.509094271220282e-136,1,RBFOX1
3.8637809259044993e-137,-0.18510963835747785,0.509,0.676,7.638694890513195e-134,1,PITPNC1
4.1529239088271515e-134,-0.6276596080741683,0.417,0.515,8.210330567751279e-131,1,MORN5
4.6781928741422115e-134,-0.5077130225510811,0.473,0.565,9.248787312179153e-131,1,HES5
5.627923471870912e-134,-0.32048479857959766,0.52,0.69,1.1126404703888793e-130,1,PAK3
5.885283728290036e-134,-2.0310675829085634,0.51,0.577,1.1635205930829401e-130,1,CARTPT
8.81064600201611e-134,-0.3425093379234727,0.525,0.7,1.741864714598585e-130,1,RBFOX2
2.6639992432535016e-133,-0.8015424246455312,0.809,0.875,5.266726503912173e-130,1,LY6H
9.395270800951616e-133,-0.6802031938772497,0.517,0.601,1.8574450373481345e-129,1,FABP7
2.544937841410586e-132,-0.2752287018127466,0.519,0.68,5.031342112468729e-129,1,CCND2
2.7840288887651016e-132,-0.23379995442580082,0.513,0.682,5.504025113088606e-129,1,L1CAM
1.385822364137351e-131,0.13765673017652058,0.696,0.742,2.7397708138995426e-128,1,DOCK4
2.0651068559508748e-131,-0.7182847358155646,0.428,0.518,4.0827162542148796e-128,1,COL6A2
2.613065135541327e-131,-0.17312074679846512,0.502,0.672,5.166029772965204e-128,1,LMTK3
5.750641584188521e-130,-0.1747714932843336,0.51,0.683,1.1369018411940707e-126,1,TMTC1
6.565432327275367e-130,-0.6211167708822902,0.499,0.596,1.2979859711023401e-126,1,RBP1
2.6925221151024623e-128,-0.15622625824929726,0.518,0.691,5.323116221557567e-125,1,P2RY1
3.4905393267649016e-128,-0.7902362084617961,0.568,0.651,6.900796249014211e-125,1,TTC9B
5.879533479195114e-128,-0.31083586966155763,0.498,0.655,1.162383768836874e-124,1,PNMA8B
1.4436496848455934e-127,-0.6242165515933262,0.98,0.981,2.8540954269397384e-124,1,ATP1B1
1.143175517400621e-126,-1.3943685865926394,0.548,0.603,2.2600579979010276e-123,1,SEZ6L
9.743691687576053e-126,-0.25145604268703114,0.515,0.687,1.9263278466337857e-122,1,MAP7D2
2.7136911913186844e-125,-0.5055100162593706,0.592,0.739,5.364967485237038e-122,1,ZCCHC12
1.3961522775080931e-124,-0.1849726468299684,0.846,0.859,2.7601930526335003e-121,1,CPNE5
7.659006447657882e-124,-0.13425872976008124,0.495,0.669,1.5141855747019633e-120,1,SEC23A
9.981729438361305e-124,-0.5457264590217066,0.414,0.51,1.97338790996403e-120,1,CFAP53
2.280166609756601e-123,-0.432043922986287,0.535,0.699,4.5078893874888e-120,1,PFKP
4.923181134957936e-122,-0.3792667003465706,0.546,0.713,9.733129103811839e-119,1,SSBP3
9.444259557453518e-122,-0.36734037834792066,0.521,0.688,1.8671301145085604e-118,1,CCT8
1.1435169463266206e-120,0.14857354578795012,0.484,0.65,2.260733002887729e-117,1,PARM1
1.9998313764104395e-120,-0.16021600444746564,0.894,0.889,3.953666631163439e-117,1,TAC1
3.968150289069286e-120,-1.0157696209455427,0.55,0.617,7.845033121489979e-117,1,HPCAL1
7.96977288342542e-119,-0.3457365043845493,0.551,0.72,1.5756240990532054e-115,1,SLC2A13
1.9116946035870742e-118,-0.7115308066648891,0.449,0.547,3.7794202312916456e-115,1,TAGLN2
2.6570745495852136e-118,-1.2610398323667305,0.416,0.509,5.253036384529967e-115,1,DRC3
3.2444919677963323e-118,-0.875818766673769,0.823,0.704,6.414360620333349e-115,1,TP53INP2
6.701210527685581e-118,-0.20617058555992163,0.523,0.694,1.3248293213234392e-114,1,UBR3
1.4832837164376806e-117,-0.25540040049749946,0.527,0.694,2.9324519073972946e-114,1,SPRED1
2.0895617712495494e-117,-0.3784925958436165,0.525,0.687,4.131063621760359e-114,1,GABRA1
4.279995439047223e-117,-0.41352515232477716,0.557,0.72,8.461550982996361e-114,1,PPM1K
8.766064346024193e-117,-0.1696361772617141,0.773,0.712,1.733050921208983e-113,1,S100A1
1.4695375315656526e-116,-0.4951235123162959,0.527,0.656,2.905275699905295e-113,1,ARHGDIG
2.0320361946688682e-116,-0.7201978481998403,0.428,0.523,4.0173355568603526e-113,1,DYNLRB2
2.270652914820538e-116,-0.11065693750675731,0.509,0.684,4.4890808126002036e-113,1,TMEM25
9.895568397823817e-116,-0.1980140451550163,0.522,0.688,1.9563538722497687e-112,1,ANXA11
2.8997965006561985e-115,-0.197585805185011,0.523,0.693,5.7328976817973045e-112,1,DMXL2
3.575924316287533e-115,-0.24662763893431155,0.525,0.639,7.069602373300453e-112,1,GNG5
1.1081478987944803e-114,-0.2908281746851902,0.968,0.949,2.1908083959166875e-111,1,CHN1
7.089704837957033e-114,-0.5747441235745372,0.998,0.996,1.4016346464641055e-110,1,ACTG1
1.158275824430101e-112,0.17916456051733232,0.477,0.642,2.2899113048983096e-109,1,KCTD1
2.194327604991053e-112,-0.11234169210494704,0.512,0.678,4.338185675067312e-109,1,CACNA2D1
4.20723109175725e-112,-2.090429663753661,0.629,0.533,8.317695868404083e-109,1,ARHGAP36
4.414125466767703e-112,-0.11626807725364763,0.522,0.692,8.726726047799748e-109,1,YARS
5.933868886545086e-112,-0.27917643324487385,0.878,0.88,1.1731258788699634e-108,1,MAST3
8.588201386575612e-112,-0.25784904281700083,0.542,0.714,1.6978874141259984e-108,1,PLPPR1
4.551279753549799e-111,-0.45058789427043267,0.579,0.741,8.997880072767952e-108,1,NRXN3
3.536190140216252e-110,-0.5102423053138248,0.541,0.679,6.991047907207531e-107,1,IFI6
8.90401677824134e-110,-0.6861273488103572,0.623,0.752,1.760324117058313e-106,1,AUXG01000058.1
3.591090083916703e-108,-0.2621246020057709,0.539,0.71,7.099585095903321e-105,1,REEP1
1.8393472029397844e-107,-0.17679694935469492,0.524,0.697,3.6363894202119537e-104,1,FRY
4.0825354703888504e-107,0.415481005206486,0.47,0.626,8.071172624958757e-104,1,SPEF1
4.3618380355141064e-107,-1.1530301871468374,0.5,0.571,8.623353796211389e-104,1,NELL1
5.2579771715873675e-107,-0.320929577154204,0.553,0.718,1.0395020868228226e-103,1,ASTN1
5.476902613610967e-107,0.17587869787056398,0.477,0.648,1.0827836467108882e-103,1,LRRTM1
6.74073073908502e-107,-0.14674634242959705,0.521,0.69,1.3326424671171083e-103,1,RNF145
1.5866810907109188e-106,-0.45069550611631115,0.997,0.994,3.1368685163354863e-103,1,UCHL1
1.1923011930876564e-105,-1.1100775470588307,0.748,0.647,2.3571794587342968e-102,1,PAIP2B
3.3575395530462114e-105,-0.30746385823204714,0.543,0.71,6.63785569637236e-102,1,PJA1
3.857507197466625e-105,0.21078538755001874,0.486,0.643,7.626291729391516e-102,1,GUCY1A2
1.130122664749214e-104,-0.6345797912706798,0.501,0.605,2.234252508209196e-101,1,LIPA
1.583004222870356e-104,-0.3742674493791839,0.569,0.729,3.129599348614694e-101,1,GRIA1
1.390667574018698e-103,-0.4689474911927367,0.445,0.535,2.749349793834966e-100,1,TSPAN6
5.550366525238549e-103,-0.16976297137460694,0.522,0.687,1.0973074620396612e-99,1,JAKMIP1
3.1293000209589905e-102,-0.38574341065515605,0.564,0.726,6.186626141435924e-99,1,IDH3A
4.602029693053417e-101,-0.19295746059475483,0.542,0.712,9.098212703166606e-98,1,NOMO1
2.6283686104304815e-100,-0.37089208309948063,0.572,0.732,5.196284742821062e-97,1,NCOA1
4.119574002444183e-100,-0.6492537805310681,0.973,0.979,8.14439780283215e-97,1,RTN1
2.2647851932253403e-99,-0.6280049795309794,0.66,0.79,4.4774803270064976e-96,1,NAP1L3
1.145666036726854e-98,-0.4637985540005152,0.478,0.574,2.2649817546089905e-95,1,GRAMD2B
1.4052639087572028e-98,-0.1725811662560095,0.519,0.657,2.77820674761299e-95,1,PIK3C2A
1.7605634911414166e-98,-0.7825028015732542,0.505,0.592,3.4806340219865806e-95,1,TJP2
2.6766159607767788e-98,0.13365392823788502,0.512,0.657,5.291669754455692e-95,1,DGKI
3.05639258501254e-98,-0.6046861771313772,0.96,0.959,6.042488140569791e-95,1,MAP1B
3.118869926775451e-98,-0.23822645498752737,0.533,0.693,6.166005845235068e-95,1,HYOU1
5.4339574459509586e-98,-0.23335520683800937,0.525,0.685,1.0742933870645045e-94,1,OGDHL
1.667624778072523e-97,-0.9192469112837374,0.676,0.747,3.2968941862493783e-94,1,FXYD6
1.2895496123329286e-96,-0.7918478701755349,0.514,0.606,2.5494395835822e-93,1,ZDHHC9
1.8155195504678825e-96,-0.20159832176261705,0.531,0.668,3.589282151275004e-93,1,DBP
2.1683109888200657e-96,-0.855405607160894,0.703,0.773,4.28675082489727e-93,1,DNER
2.7152126363275315e-96,-0.2968331130426378,0.864,0.877,5.3679753820195295e-93,1,ITFG1
4.912717733078275e-96,-0.11498534089723544,0.515,0.68,9.712442958295749e-93,1,SYT7
7.4576124247474285e-96,-0.30104777881052935,0.547,0.707,1.4743699763725667e-92,1,ATCAY
8.162657481889336e-96,-0.7857984049418696,0.534,0.626,1.6137573841695217e-92,1,CLIC4
9.866572344553796e-95,0.15786708489079726,0.673,0.729,1.9506213525182853e-91,1,KCTD17
2.807956801949958e-94,-0.8395076692789867,0.418,0.52,5.551330597455067e-91,1,ZIC1
3.821568615010596e-94,-0.21343064567050285,0.82,0.771,7.555241151875949e-91,1,S100A13
7.379815709023947e-94,-0.4861004461340076,0.512,0.59,1.4589895656740342e-90,1,NPAS4
1.7664388199492429e-93,-0.4890641165296956,0.585,0.735,3.4922495470396533e-90,1,SYNGR1
2.680160236927667e-93,-0.61379489595640635,0.582,0.696,5.298676788405997e-90,1,SNCB
5.52077521949324e-93,-0.13500522597226228,0.777,0.807,1.0914572608938135e-89,1,TPD52L1
7.983353176249079e-93,-0.12058779019416166,0.755,0.781,1.5783089229444428e-89,1,CPLX1
2.025590075400037e-92,-0.7002620763341949,0.688,0.811,4.004591579065873e-89,1,NECAB1
4.3128165977695446e-92,-0.4122833210915736,0.577,0.732,8.526438413790389e-89,1,H2AFY
5.19150331003995e-92,-0.829028798656485,0.491,0.556,1.026360204394898e-88,1,IGFBP4
9.415975074831898e-92,-0.5216657562512058,0.562,0.656,1.8615382722942662e-88,1,GABRG1
1.5924252287417286e-91,-0.23903209970886774,0.462,0.555,3.148224677222397e-88,1,CEBPD
8.611616747285529e-91,-0.31612854716126926,0.555,0.704,1.702516630938349e-87,1,PTGES2
1.6587088441537238e-89,-0.3639514945691955,0.833,0.834,3.279267384891912e-86,1,NEFL
7.096619672432618e-89,-0.2193548422636189,0.543,0.707,1.4030017092399288e-85,1,PCSK2
7.324491967546387e-89,-0.5319599982250194,0.451,0.533,1.4480520619839208e-85,1,GMPR
9.247380182665063e-89,-0.700217664486944,0.815,0.89,1.8282070621128828e-85,1,NDN
9.32099147130024e-89,-0.4352057487040877,0.581,0.733,1.8427600138760576e-85,1,NECAP1
5.790396807602719e-88,-0.6208641301204874,0.758,0.851,1.1447614488630576e-84,1,VGF
1.0145608062271932e-87,-0.359957740351813,0.539,0.646,2.005786713911161e-84,1,SOX9
4.691582690316058e-87,-0.5067887076962763,0.547,0.644,9.275258978754846e-84,1,DPYSL3
5.114026748422516e-87,-0.38366482297929805,0.569,0.717,1.0110430881631313e-83,1,CBX6
8.686227511668238e-87,-0.6106765430911046,0.611,0.7,1.7172671790568106e-83,1,FABP5
3.545686588380792e-86,-0.27056635131038576,0.55,0.711,7.009822385228825e-83,1,PRKAR2B
1.4187474909525482e-85,-0.28480918894873497,0.841,0.751,2.8048637896131876e-82,1,LINC00632
1.1044039273312594e-84,-0.3461409838386458,0.94,0.933,2.1834065643339e-81,1,RAP1GAP
1.6050150165164202e-84,-0.8105799294450222,0.475,0.547,3.1731146876529626e-81,1,INAFM1
2.4105383822974863e-84,-0.660052275561755,0.977,0.978,4.765634381802131e-81,1,HSPA8
1.5392274520399393e-83,-0.5188862559764182,0.636,0.776,3.04305267268296e-80,1,CHGB
1.541900954631077e-83,-0.5235336177757233,0.624,0.757,3.0483381873056394e-80,1,PLPPR2
1.3292697263693932e-82,-0.4150758961900922,0.589,0.746,2.6279662490322903e-79,1,LRPPRC
1.5168618832508113e-82,-0.5148199049594859,0.618,0.753,2.998835943186854e-79,1,LSAMP
4.1151718307243854e-82,-1.2597850656715517,0.427,0.506,8.13569470934211e-79,1,VWA3A
6.250938505643729e-82,0.2555664621214679,0.488,0.636,1.2358105425657653e-78,1,ITPKA
9.745949152165033e-82,-0.24868805818783912,0.536,0.684,1.926774147383027e-78,1,AP3S1
1.1243323014644914e-81,-0.40755121846854636,0.576,0.73,2.2228049599952994e-78,1,PUM1
2.6294957832337844e-81,-0.1673990333590396,1,0.997,5.198513163453192e-78,1,CST3
3.1768978490350634e-81,-0.2605774607009058,0.541,0.69,6.280727047542321e-78,1,HPRT1
5.581922276323344e-81,-0.26643110454087626,0.951,0.945,1.103546034029125e-77,1,CAMK2B
3.4236539749764034e-80,-2.003871491096219,0.605,0.532,6.76856390852835e-77,1,CD44
1.7196305224909036e-79,-0.6837897070369088,0.503,0.579,3.399709542964516e-76,1,RARRES2
2.7726885274557656e-79,-0.4148216840748855,0.586,0.739,5.4816052187800484e-76,1,WDR82
1.545923859709538e-78,-0.41907827550621235,0.999,0.998,3.0562914706457565e-75,1,PSAP
2.6232886637287966e-78,-0.27445148982850354,0.841,0.851,5.186241688191831e-75,1,YJEFN3
2.8218147222099383e-78,-0.29927703300276765,0.996,0.987,5.578727705809048e-75,1,SNAP25
2.898075666532238e-78,-0.1513042180531437,0.517,0.634,5.729495592734234e-75,1,GJB6
3.2009406841604373e-78,-0.4111065105077989,0.481,0.559,6.328259732585185e-75,1,ATF3
1.0370327359770618e-77,-2.288758055279459,0.429,0.503,2.050213719026651e-74,1,SPATA18
3.692426660308713e-77,-0.4773868925950433,1,0.997,7.299927507430326e-74,1,TMSB4X
5.763394568903365e-77,-0.34234129417108283,0.851,0.865,1.1394231062721952e-73,1,NCKAP1
4.3113125764227505e-76,-0.2003037569620385,0.545,0.702,8.523464963587778e-73,1,TRIM9
6.725937971927193e-76,-0.6003391605775055,0.962,0.968,1.329717937050006e-72,1,CALY
7.245577626188052e-76,-0.7017307290411929,0.646,0.745,1.4324506966973778e-72,1,TUBB4B
2.3145661882426346e-75,-0.5300887577402458,0.975,0.977,4.575897354155688e-72,1,SCG2
6.406037121910658e-75,-0.301310353829108,0.543,0.692,1.266473539001737e-71,1,MAPK10
1.3676410808583785e-74,-0.33657959032965934,0.577,0.721,2.7038264168570142e-71,1,MRAS
2.5863459045340085e-74,-0.5376377077335475,0.625,0.749,5.113205853263735e-71,1,BMERB1
4.0108240228436205e-74,-0.14872059381191383,0.524,0.679,7.929399093161838e-71,1,FAM131A
9.770001716909486e-74,-0.2649065316153738,0.77,0.819,1.9315293394330053e-70,1,AC009041.2
1.5369272486365238e-73,-0.3418931894147441,0.574,0.711,3.038505170554408e-70,1,JPT1
1.677564269578134e-73,-0.2458098902331276,0.825,0.805,3.3165445609559707e-70,1,VIM
1.8216275573118398e-73,-0.22765613395665962,0.443,0.522,3.6013576808055076e-70,1,TOGARAM2
3.0204428948467004e-73,-0.3071850268848284,0.564,0.721,5.971415603111926e-70,1,ECPAS
5.0048229193788215e-73,-1.424429235541794,0.432,0.505,9.89453491161193e-70,1,MAPK15
5.290124652849456e-73,-0.15439393446278848,0.532,0.693,1.0458576438683375e-69,1,WDR47
6.173843370455067e-73,-0.464616119067194,0.629,0.757,1.2205688343389668e-69,1,ATRX
3.547328661553453e-72,-0.35621391769605304,0.59,0.735,7.013068763891177e-69,1,CAMK2A
4.498983909722624e-72,-0.1055063476801652,0.525,0.681,8.894491189521628e-69,1,RBP4
4.744895262295543e-72,-0.3435389883353186,0.581,0.706,9.380657933558288e-69,1,ARL3
5.325179893530473e-72,-0.14376472939285911,0.519,0.639,1.0527880649509746e-68,1,F3
9.649077222536268e-72,-0.2705611835018529,0.56,0.716,1.9076225668954203e-68,1,FAM49A
2.62389193997861e-71,-0.32523267008052725,0.871,0.873,5.187434365337712e-68,1,LMO3
2.935379973527978e-71,-0.8186072746504959,0.518,0.587,5.803246207664813e-68,1,AEBP1
3.213321775629e-71,-0.10851469913624112,0.512,0.663,6.352737150418533e-68,1,CHST1
4.840361193539705e-71,-0.343048446894181,0.594,0.727,9.569394079627995e-68,1,PSMA6
5.024241507626019e-71,-0.2958373469253363,0.526,0.629,9.93292546057664e-68,1,WLS
6.583464466878452e-71,-0.161437069381553,0.552,0.718,1.30155092510187e-67,1,PDPK1
6.699198342910586e-71,-0.2484609122069843,0.82,0.847,1.324431512393423e-67,1,ENTPD6
6.914650866258818e-71,-0.23488175724860305,0.828,0.859,1.3670264762593682e-67,1,WASF1
1.3298093656517177e-70,-0.4388119481971955,0.604,0.73,2.6290331158934458e-67,1,HUWE1
1.9162236504519546e-70,-0.24514507455923207,0.882,0.894,3.788374156943514e-67,1,TMEM158
2.1724805594523187e-70,-0.24036693273014575,0.541,0.691,4.294994066037234e-67,1,RBBP7
3.1050751410167305e-70,-2.2404912799979777,0.555,0.504,6.138733553790077e-67,1,NTS
1.0505942854713994e-69,-0.23493879275444396,0.814,0.844,2.0770249023769566e-66,1,PAM
1.3219106566495292e-69,-0.8129676713980565,0.521,0.593,2.6134173681961194e-66,1,TXNIP
2.466509217689932e-69,-0.3888878570290537,0.587,0.736,4.876288723372996e-66,1,NEGR1
2.630416047784363e-69,-0.5026498780156281,0.988,0.985,5.200332526469685e-66,1,APP
3.6986325363493544e-69,-0.702251895294191,0.538,0.602,7.312196524362674e-66,1,JUN
4.912778108804037e-69,-0.39457509479173014,0.448,0.527,9.71256232110558e-66,1,TYMP
1.449913853591688e-68,-0.7194630602194028,0.655,0.756,2.866479688550767e-65,1,OLFM1
1.5367690574335232e-68,-0.2548663318905171,0.892,0.902,3.0381924265460753e-65,1,GNAL
2.093624504074548e-68,-0.2689060660317568,0.969,0.958,4.139095644555381e-65,1,PHYHIP
7.184074555064044e-68,0.16004123423041572,0.504,0.651,1.4202915395361614e-64,1,GRASP
1.0302620541181677e-66,-0.3427460413369605,0.569,0.722,2.0368280809916175e-63,1,NAP1L2
6.950774027210214e-66,-0.5132478740739531,0.482,0.563,1.3741680251794593e-62,1,LMNA
1.0436524992295195e-65,-0.705293863404882,0.55,0.638,2.06330099097676e-62,1,CFL2
1.3142145434426331e-65,-0.1714413688618207,0.542,0.678,2.5982021523860857e-62,1,CCM2
1.0845069699844106e-64,-0.22008724724155226,0.565,0.706,2.1440702796591798e-61,1,DLG4
3.81645590792153e-64,-0.40358092764240727,0.585,0.691,7.545133329960864e-61,1,JUNB
4.077364237733793e-64,-0.3257938517401118,0.809,0.843,8.060949097999709e-61,1,AK5
5.3409519422224564e-64,-1.2026232572974527,0.58,0.524,1.0559061989773797e-60,1,SERPINA3
