p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.818957589390701e-23,0.10206550745759274,0.638,0.619,3.596079154225416e-20,1,ZFYVE16
2.5102813666651393e-23,0.18065411463262515,0.693,0.602,4.9628262618969807e-20,1,CDH8
2.0341131501094777e-22,0.2552559912214767,0.74,0.659,4.0214416977664376e-19,1,CNTNAP1
2.0461517488302279e-22,0.20860926350183284,0.715,0.612,4.0452420074373606e-19,1,C11ORF87
2.6536459866152843e-22,0.1785095661374536,0.806,0.721,5.246258115538417e-19,1,COPRS
3.227391585279192e-22,0.2268648699673559,0.799,0.777,6.380553164096962e-19,1,CA11
3.26755143705501e-22,0.11265621934197201,0.774,0.808,6.459949191057755e-19,1,FAM168B
3.894334510895307e-22,0.14119529251059193,0.853,0.83,7.699099328040021e-19,1,WFS1
1.0049679939150209e-21,0.6276084696530426,0.732,0.756,1.9868217239699963e-18,1,PDE10A
1.272292026483456e-21,0.16867277026851024,0.791,0.77,2.5153213363577924e-18,1,MMD
2.1285242999171997e-21,0.12945258940806825,0.694,0.655,4.208092540936304e-18,1,ARHGAP5
3.2834029023301886e-21,0.12087426349896546,0.745,0.712,6.491287537906783e-18,1,HSPB1
6.995313275522404e-21,0.2689467056382058,0.852,0.87,1.3829734345707793e-17,1,CALB1
1.014570498153626e-20,0.19430687763243792,0.754,0.656,2.0058058748497187e-17,1,ATCAY
1.3403302913538634e-20,0.10610580138470804,0.719,0.703,2.649832986006588e-17,1,CCDC88A
1.8391625798126297e-20,0.1312357465349634,0.899,0.896,3.636024420289569e-17,1,DNM1
5.53164097302033e-20,0.395579916120988,0.66,0.596,1.0936054203661192e-16,1,KCTD1
8.277544914436923e-20,0.12659213767538224,0.746,0.775,1.6364706295841796e-16,1,MAG
9.16695520815748e-20,0.19083484330634293,0.802,0.728,1.8123070446527338e-16,1,LSAMP
9.798802312331839e-20,0.8134478481178401,0.599,0.569,1.9372232171480047e-16,1,TPBG
1.3106657504127338e-19,0.13444604502425905,0.76,0.73,2.5911861885659745e-16,1,TLE4
1.348467186319238e-19,0.1030647168223302,0.746,0.63,2.6659196273531336e-16,1,L1CAM
1.4168404739722852e-19,0.1618233436240306,0.757,0.721,2.8010936170432077e-16,1,SGIP1
1.453835617720559e-19,0.37401354743192283,0.765,0.689,2.874233016233545e-16,1,PRRT2
1.6933942483361967e-19,0.15732645438761916,0.75,0.658,3.347840428960661e-16,1,TRIM9
1.9927773584285327e-19,0.12395257699561935,0.931,0.963,3.9397208376132093e-16,1,LAMP5
3.185818342984279e-19,0.18855492614193814,0.785,0.706,6.29836286407992e-16,1,KLHDC3
3.355980694216487e-19,0.17396636392351572,0.735,0.687,6.634773832465994e-16,1,ALDOA
3.4595784274665367e-19,0.20204960890281964,0.772,0.669,6.839586551101343e-16,1,CLSTN3
3.8201808695500633e-19,0.32616408305571987,0.692,0.625,7.552497579100475e-16,1,HLF
4.543339964851732e-19,0.13827278792063513,0.761,0.73,8.982183110511873e-16,1,BMPR2
4.616005497732554e-19,0.17224708638601527,0.702,0.603,9.12584286901726e-16,1,CAMK1G
5.217853007110804e-19,0.3518994914402336,0.72,0.653,1.0315695395058059e-15,1,GABRB2
8.39968793956516e-19,0.1281300477158127,0.772,0.716,1.6606183056520323e-15,1,FBXO2
8.889623542591494e-19,0.1563367916401719,0.79,0.739,1.7574785743703383e-15,1,PTK2B
9.550890357293325e-19,0.1877815851279414,0.878,0.856,1.8882110236368903e-15,1,SLC25A4
1.1289218881406001e-18,0.11561951521981362,0.755,0.703,2.2318785728539664e-15,1,AC107398.3
1.385031788421343e-18,0.15298843633087866,0.851,0.85,2.738207845708995e-15,1,ATP1B2
1.6501056703310599e-18,0.37986431851769353,0.732,0.661,3.262258910244505e-15,1,CAMKK1
1.9482340203722995e-18,0.22728401290349232,0.764,0.747,3.851658658276036e-15,1,ACTN2
2.4693760802568264e-18,0.1342937851752879,0.831,0.807,4.8819565106677455e-15,1,NCS1
2.9859620207794585e-18,0.15225956213665093,0.749,0.683,5.9032469150809896e-15,1,LAPTM4A
4.2195173919784926e-18,0.32392505355340795,0.755,0.667,8.34198588394148e-15,1,PCSK2
4.956746822788602e-18,0.10545444368859203,0.725,0.681,9.799488468653066e-15,1,MT1M
7.111415078199924e-18,0.11656100831671101,0.737,0.752,1.405926760960125e-14,1,PIP4K2A
1.3232327640802635e-17,0.29295095598877585,0.716,0.646,2.616031174586681e-14,1,YARS
1.3827254182614648e-17,0.21145599216212063,0.794,0.75,2.7336481519029158e-14,1,CELF5
2.1393747751837898e-17,0.12643185677157365,0.647,0.64,4.2295439305383525e-14,1,FOS
2.279766229349022e-17,0.15846352880546366,0.796,0.699,4.507097835423017e-14,1,SRM
3.3041579203469125e-17,0.34467074920647817,0.64,0.592,6.532320208525846e-14,1,EGR1
3.5106773096533727e-17,0.224998578470049,0.792,0.803,6.940609041184718e-14,1,TPD52L1
3.703881160518648e-17,0.16451105663483245,0.894,0.921,7.322573054345368e-14,1,HSPH1
3.95182300413074e-17,0.11848849565505537,0.787,0.69,7.812754079166472e-14,1,TUBA4A
4.9499569015467257e-17,0.1197109867686259,0.765,0.707,9.786064794357877e-14,1,ARF5
5.159808374283625e-17,0.11951699126477533,0.787,0.748,1.0200941155958727e-13,1,UBQLN2
5.803748577753313e-17,0.1438043799127069,0.65,0.586,1.1474010938218301e-13,1,SV2B
6.14897103304237e-17,0.21894792076705993,0.856,0.822,1.2156515732324765e-13,1,RAB3A
9.363622237442608e-17,0.208440664516226,0.703,0.618,1.8511881163424037e-13,1,RASGRP1
9.647686184918591e-17,0.14740198691354478,0.742,0.686,1.9073475587584055e-13,1,SNTA1
1.155599188581244e-16,0.10674984769526841,0.763,0.75,2.284619595825119e-13,1,AGT
1.7090947677799123e-16,0.15270618438044892,0.898,0.906,3.3788803559008865e-13,1,CHCHD10
3.191358836738675e-16,0.13825093480227768,0.677,0.617,6.309316420232361e-13,1,F3
3.519276312118858e-16,0.30138927897939727,0.832,0.828,6.957609269058982e-13,1,ADCY5
3.5448139512074274e-16,0.22312449745601026,0.802,0.746,7.008097181537084e-13,1,CEND1
3.654704271446746e-16,0.13805590889132002,0.862,0.861,7.225350344650217e-13,1,GJA1
3.8293214440105475e-16,0.1847685858638326,0.807,0.784,7.570568494808852e-13,1,NAT8L
4.3261982220854015e-16,0.12841142353049984,0.841,0.805,8.552893885062839e-13,1,ACOT7
8.803462066659631e-16,0.2501826852109035,0.739,0.743,1.740444450578609e-12,1,OSBPL8
8.895683355450556e-16,0.11833481064086782,0.691,0.595,1.758676599372575e-12,1,RGS7
9.87445579313786e-16,0.17414647449437526,0.868,0.84,1.952179910303355e-12,1,LDHA
1.4784517149111895e-15,0.3490959080929099,0.658,0.594,2.9228990403794216e-12,1,ITPKA
1.530478554280957e-15,0.13320732739083496,0.72,0.725,3.025756101813452e-12,1,SUN2
1.72540904315364e-15,0.1817987231483127,0.742,0.69,3.4111336783147465e-12,1,MGST1
2.2796189708996812e-15,0.19954720531298142,0.739,0.663,4.5068067054686695e-12,1,NDFIP2
2.3061861477539107e-15,0.16495785443283584,0.797,0.693,4.5593300141094816e-12,1,TMEM248
2.5288944194311626e-15,0.15842109555358874,0.807,0.733,4.999624267215408e-12,1,NRCAM
2.538644259910774e-15,0.10486452194505058,0.808,0.769,5.0188997018436e-12,1,GSTM3
2.857370181875822e-15,0.17714990581714574,0.804,0.785,5.649020849568501e-12,1,CELF2
3.094841722167716e-15,0.16848139325135159,0.75,0.702,6.118502084725575e-12,1,SLC4A10
3.117441007587426e-15,0.20442032982996927,0.603,0.647,6.1631808720003415e-12,1,HHATL
3.756914654252981e-15,0.1533736865239269,0.686,0.621,7.427420271458144e-12,1,CYSTM1
4.1642042647529076e-15,0.1404015837021837,0.808,0.77,8.232631831416498e-12,1,CNIH2
6.6335248036961586e-15,0.17929848483554056,0.758,0.658,1.3114478536907305e-11,1,ADGRB1
1.6502579447374595e-14,0.10938630886943645,0.748,0.686,3.2625599567459575e-11,1,SLC2A13
2.6042045127513057e-14,0.12446136239338701,0.831,0.784,5.1485123217093316e-11,1,RAB6B
2.692526700282424e-14,0.22349547228227873,0.725,0.635,5.323125286458352e-11,1,FAM131A
3.047529031623138e-14,0.24510706191970344,0.664,0.649,6.024964895518944e-11,1,UTRN
3.055722949845753e-14,0.18889239290902804,0.783,0.696,6.041164271845054e-11,1,SYNGR3
3.677875550360896e-14,0.10640976123881862,0.801,0.742,7.271159963063491e-11,1,SLC9A6
4.0381662808958877e-14,0.22507588967603132,0.725,0.634,7.98345473733117e-11,1,TSPAN13
4.55096201398171e-14,0.1848135158443689,0.813,0.764,8.997251901641841e-11,1,PNCK
4.663938584513738e-14,0.1386848252902606,0.893,0.887,9.22060658158366e-11,1,PGK1
4.7144562988491366e-14,0.27421347603419677,0.581,0.55,9.320480102824743e-11,1,COL5A3
5.42918561822021e-14,0.5206488880625448,0.558,0.527,1.0733499967221355e-10,1,ARC
1.420951148179753e-13,0.16393005575932995,0.727,0.766,2.809220419951372e-10,1,OPALIN
1.653349653733512e-13,0.3266334881236981,0.744,0.697,3.2686722654311533e-10,1,AGAP2
2.987055860551338e-13,0.3813491116413199,0.816,0.84,5.905409436309995e-10,1,RGS14
4.0482376499585436e-13,0.18639532626950706,0.808,0.854,8.003365833968041e-10,1,TOMM70
4.169780243988498e-13,0.1805628678305875,0.778,0.696,8.24365554236526e-10,1,DGKZ
4.475239944997763e-13,0.17845036426096428,0.72,0.739,8.847549371260577e-10,1,PCDH9
5.716045037614164e-13,0.43156977299250543,0.702,0.726,1.1300621039363203e-9,1,DGKH
5.828977362581051e-13,0.14784659812708156,0.718,0.726,1.1523888245822738e-9,1,CAP1
7.27112324125919e-13,0.19062312388108338,0.789,0.753,1.437501064796942e-9,1,NECAB2
7.327801244432248e-13,0.2041907816900137,0.835,0.838,1.4487063060242554e-9,1,FRRS1L
8.049578164503725e-13,0.19208758835121764,0.813,0.789,1.5914016031223864e-9,1,SSBP4
9.049297092553717e-13,0.1047779933591313,0.854,0.811,1.7890460351978698e-9,1,CLIP3
1.0241184038926402e-12,0.13332565801156404,0.797,0.732,2.0246820844957496e-9,1,GPRASP1
1.5731624764371445e-12,0.21097810862551802,0.783,0.703,3.1101422159162347e-9,1,NDRG3
1.8678448251324376e-12,0.210797547438192,0.738,0.655,3.692729219286829e-9,1,NELL2
2.3732843574085424e-12,0.2617526307568039,0.72,0.685,4.691983174596688e-9,1,LMO7
3.0824020230137764e-12,0.33807053294395145,0.549,0.503,6.093908799498236e-9,1,SMOC2
4.384366520522999e-12,0.10914904985165808,0.807,0.788,8.667892611073969e-9,1,RHEB
6.787793975496999e-12,0.12549743791924994,0.768,0.688,1.3419468689557566e-8,1,ACAP3
7.029857297482073e-12,0.24945734626799876,0.834,0.787,1.3898027877122059e-8,1,RUNDC3A
7.0753952027701705e-12,0.8667190039136415,0.533,0.543,1.3988056315876627e-8,1,SYT2
7.383326990258146e-12,0.277859488294109,0.863,0.872,1.4596837459740355e-8,1,C20ORF27
9.235073369538794e-12,0.6868033963343962,0.692,0.742,1.8257740051578196e-8,1,SCN4B
1.271202882331952e-11,0.24852247345172862,0.789,0.723,2.513168098370269e-8,1,STX1B
2.814474367106823e-11,0.2278864472844062,0.77,0.692,5.564215823770189e-8,1,DYNC1I1
3.7146567339623284e-11,0.1523229558557868,0.848,0.798,7.343876363043523e-8,1,SLC6A1
4.641444436243996e-11,0.1430296045902515,0.791,0.776,9.176135650454381e-8,1,S100A13
6.572185153915956e-11,0.10327950157563337,0.783,0.693,1.2993210049291846e-7,1,PTPRF
7.322683679457929e-11,0.3026745328181818,0.652,0.584,1.4476945634288326e-7,1,DRD2
7.530077157049462e-11,0.27889864893289806,0.587,0.592,1.4886962539486786e-7,1,FN1
9.286318018323124e-11,0.18946096541081325,0.799,0.726,1.8359050722224816e-7,1,SCG3
9.829704352129232e-11,0.25268659833297114,0.702,0.669,1.943332550415949e-7,1,FAT3
9.832385334704315e-11,0.26596761648348366,0.809,0.785,1.943862580671043e-7,1,BAIAP2
1.1495261091002973e-10,0.23465100596866972,0.719,0.635,2.2726131176912876e-7,1,SYT7
1.157671093373213e-10,0.10167141872430152,0.904,0.897,2.2887157515988422e-07,1,STMN3
1.2542667965241141e-10,0.15943098331758465,0.823,0.803,2.4796854567281736e-7,1,VIM
1.9328201696851474e-10,0.19694581873132067,0.708,0.721,3.8211854754675363e-7,1,PSMC3
1.9478951169483013e-10,0.2114226871126763,0.854,0.846,3.8509886462067915e-7,1,CYFIP2
2.2606713249751553e-10,0.1623664556377149,0.653,0.58,4.469347209475882e-7,1,CNTNAP3B
2.509839060360701e-10,0.16116727193196034,0.85,0.822,4.961951822333106e-7,1,ISCU
2.909285842871048e-10,0.28369449724742335,0.738,0.705,5.751658111356061e-7,1,DRD1
2.965860419122704e-10,0.18887952104192895,0.773,0.712,5.863506048605586e-7,1,RCAN2
3.491029084396897e-10,0.10973944006703529,0.753,0.666,6.901764499852665e-7,1,SSBP3
3.718926191294911e-10,0.16076010212734482,0.73,0.751,7.352317080190038e-7,1,SLC44A1
4.4761190667930907e-10,0.10546300355285076,0.779,0.688,8.84928739504994e-7,1,TOLLIP
4.530861280018198e-10,0.16773734590918887,0.758,0.664,8.957512750595978e-7,1,NOMO1
7.553005301111396e-10,0.20426492103991323,0.747,0.67,1.493229148029723e-6,1,MAPK9
8.544481500929283e-10,0.16497422477477497,0.741,0.694,1.6892439927337192e-6,1,NRXN2
9.491788658791315e-10,0.29552687279566525,0.807,0.805,1.876526617843043e-6,1,DDN
9.91211208013732e-10,0.35271130576144627,0.627,0.614,1.959624558243148e-6,1,NR4A1
1.4380721511885655e-9,0.4058336951238992,0.791,0.8,2.843068642899794e-6,1,INPP5A
1.6071637661499504e-9,0.11221160592152057,0.679,0.631,3.177362765678452e-6,1,OPTN
1.7944293169259198e-9,0.12205732460260243,0.837,0.805,3.5475867595625434e-6,1,PABPC1
1.8465242029943883e-9,0.2698914684370526,0.775,0.682,3.6505783493199057e-6,1,LGI1
1.8521032119811293e-9,0.12717057278792288,0.912,0.896,3.6616080500866925e-6,1,TERF2IP
2.1500155772077527e-9,0.17482142769473485,0.676,0.653,4.250580796139727e-6,1,DNAJB1
3.512234161077384e-9,0.11687614436188998,0.921,0.924,6.943686936449988e-6,1,GRINA
4.611360073507331e-9,0.16851916086295238,0.784,0.743,9.116658865323994e-6,1,GLS
4.63891321345381e-9,0.2560378931306604,0.742,0.659,9.171131422998182e-6,1,GRIA3
7.0183201995831836e-9,0.2916342246307564,0.827,0.807,1.3875219034575954e-5,1,DPP6
7.922450220608126e-9,0.20505640579544493,0.748,0.698,1.5662684086142266e-5,1,LPCAT4
7.924589466573904e-9,0.3799196463388509,0.633,0.583,1.566691337541661e-5,1,RIC8B
1.0777019128402023e-8,0.2149486667274323,0.714,0.75,2.1306166816850798e-5,1,TMEM144
1.1218107571558838e-8,0.35102017582897316,0.663,0.61,2.2178198668971824e-5,1,GRASP
1.1243237148801803e-8,0.17339142484251702,0.782,0.68,2.2227879843181163e-5,1,GRIA1
1.7280529644292458e-8,0.16027200890014814,0.649,0.612,3.416360710676619e-5,1,PARM1
1.9555588784969722e-8,0.4812274409011592,0.692,0.653,3.8661399027885144e-5,1,MCTP1
2.4577818454672925e-8,0.1702955498846519,0.866,0.858,4.859034708488837e-5,1,NCKAP1
2.7384955584212744e-8,0.19634097000609274,0.737,0.686,5.41400571899886e-5,1,ADAM23
2.9879431252104693e-08,0.13079415219265966,0.811,0.801,5.907163558541098e-5,1,PPP2CA
3.547075695794077e-8,0.4035344671952663,0.666,0.699,7.01256865058489e-5,1,SLC24A2
3.828764845961419e-8,0.5335064174836667,0.588,0.58,7.569468100465726e-5,1,NPAS4
3.922579926362763e-8,0.19513482971743756,0.722,0.749,7.754940514419182e-5,1,UGP2
4.006982013243957e-8,0.2281470650545241,0.756,0.733,7.921803440183304e-5,1,SLC8A1
4.13933415800845e-8,0.2158705584910101,0.837,0.837,8.183463630382705e-5,1,MRTFB
5.472393399459099e-8,0.10422167868171783,0.779,0.716,1.0818921750730639e-4,1,SERBP1
5.668184123643744e-8,0.3918380331263427,0.746,0.705,1.1206000012443682e-4,1,KCTD17
5.9914056779254e-8,0.21332998698766104,0.765,0.694,1.1845009025258516e-4,1,CDKN2D
6.050660810791461e-8,0.25197651807392507,0.776,0.696,1.1962156422934719e-4,1,KIFC2
6.479494773769908e-8,0.13660573314062363,0.901,0.913,1.280996116774311e-4,1,GRIA2
6.505400575582719e-8,0.3304544722311913,0.713,0.673,1.2861176937927036e-4,1,HACD2
6.73410182804166e-8,0.1402840119349822,0.872,0.866,1.331331931403836e-4,1,ATP5F1D
7.018221007388476e-8,0.10117041486283185,0.824,0.757,1.3875022931607016e-4,1,IGSF8
8.943042868697027e-8,0.2958299718047903,0.757,0.726,1.7680395751414022e-4,1,PLK2
9.304320989736026e-8,0.19127851229236548,0.745,0.685,1.8394642596708123e-4,1,CHRM1
1.1074138931260331e-7,0.14487702286331983,0.789,0.749,2.1893572667101675e-4,1,SCAMP1
1.2723565844631002e-7,0.2804983378214654,0.766,0.685,2.515448967483549e-4,1,CX3CL1
1.3651815596481104e-7,0.16259226958074724,0.714,0.636,2.698963943424314e-4,1,SLC2A3
1.8417757306374922e-7,0.26295026755114903,0.742,0.682,3.641190619470322e-4,1,KCNF1
1.8732761429424e-7,0.20803295225791874,0.783,0.739,3.7034669345971247e-4,1,AMPD2
2.0175173387945915e-7,0.21460612850743765,0.813,0.749,3.9886317787969075e-4,1,PCDH10
5.074564274901863e-7,0.28746876741171246,0.744,0.72,0.0010032413571480982,1,CNKSR2
5.483231969203124e-7,0.18792276169078015,0.876,0.847,0.0010840349603114575,1,MOAP1
7.543507433420611e-7,0.16463048891203913,0.836,0.829,0.0014913514195872548,1,NDUFS8
8.135531789883148e-7,0.18891929415685782,0.847,0.836,0.0016083946348598983,1,GUCY1B1
9.44954642098099e-7,0.18149439450220406,0.799,0.793,0.0018681753274279417,1,ARNT2
1.0245997913845857e-6,0.11177592142231785,0.651,0.697,0.002025633787567326,1,GPR37
1.0324476372413736e-6,0.1689302859752193,0.763,0.668,0.002041148978826196,1,FAM49A
1.196709012701637e-6,0.11964331834604236,0.854,0.831,0.0023658937181111365,1,RCN2
1.2038600225508122e-6,0.4478851513516474,0.57,0.545,0.0023800312645829557,1,FOSB
1.5408885455401106e-6,0.19878762408186512,0.826,0.811,0.0030463366545327984,1,SELENOH
1.8532366451837316e-6,0.10317844634935353,0.577,0.559,0.003663848847528237,1,BTG2
2.0598983858993024e-6,0.12507423192183786,0.833,0.813,0.004072419108922921,1,TTC3
2.2001028576616102e-6,0.13509444527816772,0.806,0.779,0.004349603349597004,1,FXYD1
2.393794164317706e-6,0.2925075583068648,0.861,0.841,0.004732531062856105,1,SLC12A5
2.7839484827380584e-6,0.2559590301670007,0.762,0.705,0.0055038661503731415,1,KCNAB2
3.134835627856795e-6,0.4520182258793066,0.774,0.801,0.006197570036272884,1,DGKB
3.2484524153242436e-6,0.22332093638949413,0.834,0.839,0.00642219042509603,1,PAM
3.664783532478314e-6,0.3107753088943829,0.659,0.639,0.007245277043709627,1,LDLRAD4
3.861516156482277e-6,0.2708504715819731,0.551,0.546,0.007634217441365461,1,DCN
4.277701087426729e-6,0.2178734483616478,0.713,0.672,0.008457015049842644,1,ADCY3
4.504181421660962e-6,0.24760416009242103,0.816,0.795,0.008904766670623721,1,FAM171B
4.507276086977508e-6,0.18412130138883054,0.842,0.803,0.008910884823954534,1,RETREG2
5.239628470930253e-6,0.1834714154272361,0.693,0.772,0.01035874548702911,1,AL627171.2
6.647870228901595e-6,0.1702377424882875,0.805,0.778,0.013142839442538454,1,EPB41L1
6.771019911681725e-6,0.23704715008228572,0.776,0.755,0.01338630636539477,1,SYNE1
6.827060499435487e-6,0.10865601415203008,0.873,0.836,0.013497098607383958,1,ATP6AP1
7.847649438761676e-6,0.3771291195720966,0.581,0.587,0.015514802940431833,1,RGS5
8.182140295748469e-6,0.10210066707388377,0.735,0.702,0.016176091364694722,1,ROMO1
8.479825249777398e-6,0.16431047042647662,0.816,0.754,0.016764614518809916,1,PRKCZ
8.833787661425023e-6,0.450385946242633,0.619,0.579,0.01746439820663727,1,TESC
9.156765986575467e-6,0.2919722445680333,0.795,0.779,0.018102926355459698,1,KCNIP2
9.371036652051125e-6,0.2159555701099114,0.741,0.709,0.018526539461105076,1,PCLO
9.641044373594488e-6,0.266846343577289,0.853,0.844,0.019060344726596304,1,YJEFN3
1.0125073105792936e-5,0.21810099999821508,0.888,0.891,0.020017269530152634,1,MAP2K1
1.0612913410796799e-5,0.18639275766210517,0.79,0.733,0.02098172981314527,1,METTL26
1.089405619039975e-5,0.15135054462016395,0.851,0.829,0.021537549088420305,1,PLEKHB2
1.2883034942025514e-5,0.1820501839284301,0.889,0.889,0.02546976008038444,1,PTMS
1.4543248495029202e-5,0.11725994173819898,0.815,0.73,0.02875200227467273,1,PSMD8
1.4657992224532404e-5,0.19697532554006336,0.635,0.62,0.028978850627900562,1,DUSP1
1.549224939933723e-5,0.19232083788180354,0.715,0.63,0.030628177062489707,1,DAPK1
1.9410183086159882e-5,0.1596070259183906,0.761,0.677,0.038373931961338086,1,FAM3C
1.986528221287576e-5,0.16199869027175806,0.827,0.802,0.039273662934855375,1,ARPC3
2.123772293885842e-5,0.19134410097182686,0.737,0.693,0.0419869782501231,1,STOM
2.1571531506695055e-5,0.3494735841876504,0.811,0.802,0.042646917788736124,1,SCN2A
2.32733305438143e-5,0.13030375003302774,0.734,0.65,0.046011374485120875,1,HYOU1
2.351585518282617e-5,0.10068387790591005,0.78,0.735,0.04649084569644734,1,UBE2M
2.507008006795526e-5,0.15486034824703787,0.803,0.759,0.049563548294347545,1,ARHGEF4
3.276339994928723e-5,0.27202492998723976,0.63,0.571,0.06477324169974084,1,CCDC88C
3.304968597858928e-5,0.10521085713784473,0.845,0.839,0.06533922917967101,1,COX5A
3.39172817224614e-5,0.11676954301368436,0.867,0.839,0.06705446596530619,1,SUMO2
3.412545713141491e-5,0.10611559661205039,0.856,0.856,0.06746602874880728,1,PAFAH1B1
3.449794059454064e-5,0.18826078374733224,0.725,0.645,0.06820242855540685,1,MAP7D2
3.623597938420016e-5,0.23666512513129234,0.834,0.829,0.07163853124256371,1,PRKCG
3.78421489055306e-5,0.10351423167217977,0.853,0.853,0.07481392838623399,1,ENHO
3.9110516912346473e-5,0.23798896860231966,0.698,0.63,0.07732149193570897,1,PRKAG2
4.0442070622866886e-5,0.46273017315283793,0.696,0.684,0.07995397362140784,1,CAMK1D
4.225227429357521e-5,0.18663454564464033,0.826,0.798,0.08353274627839818,1,TSPYL4
4.2391995178017286e-5,0.18032387136998995,0.875,0.873,0.08380897446694018,1,ITFG1
4.466900510704209e-5,0.10186587493011467,0.695,0.665,0.088310623096622215,1,ACTN4
4.6940007981613066e-5,0.14122127399638007,0.829,0.802,0.09280039577964903,1,AKR1B1
5.5820960532476255e-5,0.21207706893279177,0.784,0.733,0.11035803897270556,1,PACSIN1
6.075181641997365e-5,0.15075744646147893,0.814,0.798,0.1201063410622879,1,C9ORF16
8.169637937525308e-5,0.22105513859340542,0.883,0.903,0.16151374202487534,1,GNAL
