p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
4.703412582287509e-133,0.5125691556584144,0.853,0.665,9.298646675182405e-130,2,NAP1L5
8.8753180181039e-133,0.20627204654501724,0.756,0.585,1.7546503721791408e-129,2,MORN2
1.3514293537104896e-131,0.10820690170559155,0.632,0.517,2.671775832285638e-128,2,FSTL1
5.472396092373408e-131,0.6504978873442906,0.511,0.641,1.0818927074622228e-127,2,OLIG2
8.612273382219078e-131,0.14744144268515735,0.885,0.667,1.7026464476647115e-127,2,SYBU
1.7128184355334205e-130,0.12717492525524254,0.886,0.672,3.3862420470495723e-127,2,TRIM9
5.1953593312867125e-130,0.13763253170509016,0.968,0.886,1.027122539795383e-126,2,PDE1B
1.0150780846469834e-129,0.6475239944222698,0.475,0.572,2.0068093733470864e-126,2,SMOC1
2.8554569644837272e-129,0.16105127058590973,0.625,0.525,5.6452384187843286e-126,2,LRRC23
6.777565524692229e-129,0.7974614947708525,0.465,0.557,1.3399247042316536e-125,2,CRB2
2.6082693596842175e-127,0.35357676591013565,0.56,0.698,5.156548524095698e-124,2,ERBIN
4.184224364782486e-127,0.28124979032693354,0.681,0.557,8.272211569174976e-124,2,PLCXD3
4.223423518669916e-127,0.26720359188303955,0.898,0.677,8.349708296410425e-124,2,MAPK9
5.140584449856506e-125,0.34725151209380245,0.984,0.947,1.0162935457366312e-121,2,CHN1
7.943285979269475e-125,0.31106853124820677,0.646,0.541,1.570387638101575e-121,2,PDIA4
2.083316095561543e-123,0.1387554427025215,0.891,0.661,4.11871592092517e-120,2,KCTD12
6.293316006905194e-123,0.7438161132649942,0.533,0.691,1.244188574565157e-119,2,ZCCHC24
8.019742227950071e-123,0.15282764107355828,0.867,0.661,1.585503038465729e-119,2,CPNE6
6.036458724546675e-122,0.4919114662344364,0.861,0.888,1.1934078898428776e-118,2,CRYAB
6.719309657472065e-122,0.11144531792333368,0.857,0.667,1.328407519282227e-118,2,PCDH17
2.18020004160584e-121,0.36988306811432403,0.841,0.644,4.310255482254745e-118,2,CNRIP1
3.5426310296765243e-121,0.336227683830141,0.991,0.974,7.003781545670488e-118,2,SCG2
1.983672477440747e-120,0.5186453758308067,0.951,0.959,3.921720487900356e-117,2,DPYSL2
1.9513365168308736e-119,0.2803529294474193,0.843,0.643,3.857792293774637e-116,2,NRSN1
2.6318693267836826e-119,0.8601282626166016,0.464,0.557,5.20320565905134e-116,2,PDE1A
3.907818363653169e-119,0.4725320738298392,0.765,0.625,7.725756904942315e-116,2,TMEFF2
5.745750646429936e-119,0.3406950313230863,0.797,0.638,1.1359349027991985e-115,2,OPTN
6.530494000631119e-119,0.26016346374478383,0.971,0.904,1.2910786639247723e-115,2,GRIA2
6.686675472157166e-119,0.7307440897266819,0.529,0.737,1.3219557408454718e-115,2,TP53INP2
2.1129697981582987e-118,0.1790769386306521,0.972,0.881,4.177341290958957e-115,2,PHACTR1
2.5620361015357384e-118,0.18762046472462046,0.956,0.863,5.065145372736155e-115,2,LMO3
1.1674559509109594e-117,0.27942264227737645,1,0.999,2.3080604149509668e-114,2,CKB
2.7765221367701806e-117,0.2175060700158502,0.808,0.65,5.489184264394647e-114,2,NTM
3.896373465961097e-117,0.14132142993554275,0.898,0.717,7.703130342205089e-114,2,OGT
7.010165209423452e-117,0.15686831675411295,0.976,0.924,1.3859096619030164e-113,2,GNG7
1.062268442890543e-116,0.7399064001510295,0.497,0.607,2.1001047115946034e-113,2,CNTNAP4
1.2650882970477328e-116,0.20135533704889763,0.434,0.52,2.5010795632633678e-113,2,NTS
4.504521178028417e-116,0.4365971750957156,0.881,0.909,8.905438368962179e-113,2,SCD
5.223219581446836e-116,0.45285852586593156,0.548,0.669,1.0326305112520395e-112,2,NFIX
1.032669386038332e-115,0.6183205610387327,0.533,0.705,2.0415873761977824e-112,2,AIF1L
2.0606242460620554e-115,0.8280968410788214,0.526,0.686,4.0738541344646834e-112,2,CAPN3
1.4435434564865237e-114,0.21823838103090565,0.903,0.69,2.8538854134738575e-111,2,NAP1L2
9.552378036218102e-113,0.24906664508179333,0.993,0.998,1.8885051377603187e-109,2,TMSB4X
1.0699291686053664e-112,0.5632535224933191,0.529,0.656,2.1152499663328092e-109,2,PXK
5.009676888177847e-112,0.19085313582435193,0.816,0.631,9.904131207927602e-109,2,CYSTM1
6.557369702077568e-112,0.3774960518574849,0.814,0.643,1.2963919901007352e-108,2,PLEC
2.998803756009401e-111,0.12356324470695035,0.888,0.675,5.9286350256305855e-108,2,PJA1
1.156900950127803e-110,0.3591364424200443,0.895,0.688,2.2871931784026665e-107,2,ACTR10
1.4836730903119408e-110,0.3654803868960883,0.996,0.996,2.933221699546707e-107,2,ACTG1
1.559174404356689e-110,0.18354223794978775,0.911,0.684,3.0824877974131745e-107,2,KCNF1
4.529376685664579e-109,0.18676255130467223,0.655,0.551,8.954577707558873e-106,2,ERLIN2
7.021388987432833e-108,0.3982856278635327,0.859,0.675,1.388128602815471e-104,2,PFKP
3.0293171557841196e-107,0.22316243704485794,0.893,0.684,5.988960016985205e-104,2,SSBP3
6.120363573510708e-107,0.3025408522651958,0.989,0.964,1.2099958784830669e-103,2,MEG3
8.318126692310399e-107,0.31201592842415826,0.818,0.653,1.6444936470697658e-103,2,AP2A1
1.5725041190688548e-106,0.5586601570525158,0.558,0.727,3.1088406433991257e-103,2,ZEB2
1.782696445988499e-106,0.2967630749660728,0.996,0.978,3.5243908737192626e-103,2,NSG2
1.9270043763852135e-106,0.15352885324891763,0.851,0.657,3.809687652113567e-103,2,PAK1
4.826647486444381e-106,0.33025540080987614,0.993,0.996,9.54228208070054e-103,2,NDUFA4
5.334674614211775e-106,0.22755297794082496,0.897,0.691,1.054665171229668e-102,2,IDH3A
8.5702666629404475e-106,0.6725001015603884,0.547,0.714,1.6943417192633265e-102,2,LPAR1
1.0480091986763934e-105,0.2003730417460985,0.647,0.772,2.0719141857832297e-102,2,LINC00632
7.314212257995458e-105,0.6447077232074587,0.844,0.876,1.446019763405702e-101,2,STMN1
1.138820590701244e-104,0.42157087158232076,0.82,0.656,2.2514483078163592e-101,2,GOLM1
1.4795508770569234e-104,0.38072373928172054,0.815,0.65,2.9250720839415376e-101,2,CHGA
2.7258837587491565e-104,0.5913005516817802,0.805,0.842,5.389072191047083e-101,2,DBNDD2
6.577430505249148e-104,0.23403161555967966,0.653,0.546,1.3003580108877565e-100,2,NOTCH2
1.6134213954396376e-103,0.6174929878699644,0.53,0.659,3.189734098784164e-100,2,CLIC4
2.2207625648272576e-103,0.6536863230709877,0.763,0.838,4.3904475906634883e-100,2,MOBP
2.89386594567753e-103,0.2713890738180389,0.998,0.999,5.721172974604477e-100,2,ACTB
6.22950167517942e-101,0.4862723617146618,0.813,0.644,1.2315724811829713e-97,2,ARHGDIG
1.8299668262156261e-100,0.23771039221959267,0.944,0.885,3.6178444154282927e-97,2,PTMS
2.325172151627048e-100,0.4453600791271848,0.984,0.947,4.5968653437666735e-97,2,NSF
3.018041680885351e-100,0.39706995853396965,0.996,0.992,5.966668403110338e-97,2,UBC
4.4952750767191756e-98,0.6585997568641113,0.533,0.646,8.88715882667381e-95,2,C1ORF198
5.7884942987373044e-98,0.5833543869331204,0.9,0.725,1.144385322860365e-94,2,DHCR24
5.276990922673499e-97,0.4050775646792153,0.982,0.944,1.0432611054125507e-93,2,ATP1A1
1.1244069413701848e-96,0.5363745889895444,0.856,0.676,2.222952523088855e-93,2,ATP6V1G2
1.5960777173157178e-96,0.1608938625062446,0.889,0.684,3.155445647133174e-93,2,ASTN1
2.484870004677884e-96,0.5894847046688192,0.542,0.661,4.912587999248176e-93,2,ITPKB
3.3142342743863614e-96,0.3756651020166609,0.793,0.65,6.552241160461837e-93,2,WDR6
5.8292064268458e-96,0.863825537755848,0.482,0.559,1.1524341105874148e-92,2,ID3
2.3265435444691698e-95,0.17147644975798548,0.864,0.699,4.5995765874155486e-92,2,TM2D3
2.8169519113592706e-94,0.2704000860874196,0.905,0.695,5.569113928757278e-91,2,SYNJ1
4.3526708466400216e-94,0.16275948113609262,0.788,0.622,8.605230263807323e-91,2,SLIT1
5.079169519765701e-94,0.3266213791628101,0.899,0.701,1.004151814057679e-90,2,DYNC1I1
3.3374463172431604e-93,0.35176695461895946,0.998,0.998,6.5981313691897285e-90,2,PSAP
3.423492393549233e-93,0.23987868804195656,0.901,0.698,6.768244462046834e-90,2,HSPA12A
5.127878166069252e-93,0.407365427385157,0.983,0.987,1.0137815134318911e-89,2,PPIA
1.680810590477856e-92,1.131441680032909,0.508,0.656,3.322962537374722e-89,2,TPPP3
4.070279941973195e-92,0.4817026742354713,0.861,0.697,8.046943445281007e-89,2,SORL1
6.851477159832267e-92,0.16680313657365797,0.95,0.862,1.3545370344988392e-88,2,C20ORF27
2.0253849667654428e-91,0.4648553639605397,0.894,0.708,4.00418607929528e-88,2,SYNGR3
4.217822462608606e-91,0.27968796162695764,0.985,0.992,8.338635008577213e-88,2,TPT1
4.6703616093645076e-91,0.9251702587776389,0.664,0.569,9.233304901713631e-88,2,CALB2
9.190530267361673e-91,0.3038497385296185,0.803,0.629,1.8169678338574028e-87,2,FXYD7
1.4867991921308374e-90,0.7081450200075838,0.542,0.681,2.9394020028426654e-87,2,FGFR2
2.088002606475084e-90,0.22320010821907443,0.962,0.866,4.127981153001241e-87,2,CYP46A1
3.0807143805274443e-90,0.19020195195685186,0.909,0.694,6.090572330302758e-87,2,CX3CL1
1.41008372615277e-89,0.3712201754398232,0.857,0.693,2.7877355266040262e-86,2,MAGEH1
2.097720313605542e-89,0.2983264021601111,0.888,0.698,4.147193059998157e-86,2,ACAP3
4.4745187626243875e-89,0.34256251140631644,0.98,0.939,8.846123593708414e-86,2,FKBP1A
6.579272107298271e-89,0.29263203513279956,0.897,0.704,1.300722095612868e-85,2,CCT5
5.189417103155163e-88,0.32567650446368024,0.987,0.994,1.0259477612937756e-84,2,UBB
1.5728066373144547e-87,0.4801594028503846,0.982,0.985,3.1094387219706767e-84,2,COX4I1
1.6399272851921558e-87,0.2689640703588141,0.893,0.712,3.242136242824892e-84,2,TMEM248
2.019447893050588e-87,0.7931100436926363,0.535,0.675,3.9924484845610124e-84,2,RHOU
6.528347544484896e-87,0.3940424353532992,0.875,0.695,1.290654309544664e-83,2,NRXN2
1.0480999971487054e-86,0.4855945570928677,0.997,0.994,2.0720936943629906e-83,2,UCHL1
4.6160059737823664e-86,0.37217067143683735,0.901,0.714,9.125843810167738e-83,2,RCAN2
1.315377023153194e-85,0.10197295911788573,0.914,0.698,2.6005003747738647e-82,2,LPCAT4
1.4850680345011233e-85,0.49031775336652195,0.887,0.706,2.935979504208721e-82,2,TUBA4A
4.813454590557292e-85,0.37023887997327254,0.839,0.699,9.516199725531766e-82,2,INF2
8.784383659454692e-85,0.5331986635978048,0.513,0.582,1.7366726494741927e-81,2,NUPR1
3.174230450077433e-84,0.42703234568390513,0.497,0.575,6.275453599803085e-81,2,VCAN
7.6459511489840335e-84,0.9101816751485321,0.528,0.676,1.5116045421541434e-80,2,AQP1
1.7840937834321032e-83,0.3227433545847437,0.798,0.649,3.527153409845268e-80,2,ESD
1.7977454061410825e-83,0.4533235878650414,0.634,0.529,3.55414266794092e-80,2,STXBP6
2.1177002198776017e-83,0.46328175123147286,0.562,0.681,4.1866933346980185e-80,2,RDX
2.2301962777533706e-83,0.45513096993024593,0.734,0.608,4.4090980411184136e-80,2,CAMK2G
7.392522749014813e-82,0.3572770841409061,0.967,0.903,1.4615017474802285e-78,2,PTPRN
1.3199271878724815e-81,0.1772042146126167,0.891,0.69,2.609496050423896e-78,2,FAM3C
1.3450119756870516e-81,0.6822172965430178,0.552,0.697,2.659088675933301e-78,2,PLEKHH1
1.968219128610373e-80,0.4694566273808287,0.882,0.922,3.8911692172627076e-77,2,S100B
8.592500305489776e-80,0.36869054807699775,0.572,0.67,1.6987373103953288e-76,2,MYO10
5.434993080312731e-79,0.2454490668787317,0.903,0.692,1.074498131977827e-75,2,GPX3
2.217806521279845e-78,0.652362835157778,0.556,0.696,4.3846034925702535e-75,2,MID1IP1
5.593182367882808e-77,0.1520113935105747,0.962,0.862,1.1057721541304313e-73,2,ST8SIA3
6.7135685859649054e-77,0.311680833757626,0.864,0.681,1.3272725094452618e-73,2,ATP13A2
1.1362282513140259e-75,0.23530073417183675,0.626,0.529,2.2463232528478292e-72,2,C1QA
6.082897818550224e-75,0.2608194255428553,0.885,0.694,1.2025888987273795e-71,2,TAPBP
8.873136561885956e-75,0.36487442946918724,0.979,0.928,1.7542190982848536e-71,2,PEG3
1.087945267292311e-74,0.3626465453401104,0.89,0.705,2.150867793436899e-71,2,SNAP91
1.636606150701226e-74,0.35296769330111466,0.678,0.58,3.2355703599363238e-71,2,PRCP
1.8437782406298e-74,0.12487522996289502,0.914,0.719,3.6451495817251145e-71,2,DOCK4
5.827736615147706e-74,0.325821811492498,0.962,0.888,1.1521435288147015e-70,2,SYN2
1.0855486509813935e-73,0.4596971084053769,0.973,0.917,2.146129682990215e-70,2,TMEM130
4.2830213567396733e-73,0.15919719697566226,0.902,0.688,8.467533222274335e-70,2,KCNQ2
9.970170362129559e-73,0.5069909081962406,0.508,0.566,1.971102680593014e-69,2,C1QL1
2.537804267822438e-72,0.2114535938627835,0.898,0.711,5.01723903748496e-69,2,NRXN3
7.809240088114219e-72,0.23453742940384759,0.875,0.681,1.5438867654201813e-68,2,JPT1
9.913785482665132e-72,0.30751091687290444,0.905,0.714,1.9599553899228964e-68,2,CD200
2.944304916730783e-71,0.4372569503764021,0.986,0.983,5.820890820376758e-68,2,PEBP1
4.6370036104808525e-71,0.4995608946541177,0.974,0.97,9.167356137920645e-68,2,APLP1
5.7062381606263276e-71,0.22020610346439584,0.944,0.877,1.128123284355825e-67,2,NDN
9.947687126658908e-71,0.4886503012638058,0.495,0.561,1.966657744940466e-67,2,TAGLN2
1.1855453488782757e-70,0.19161104756710035,0.623,0.533,2.343823154732351e-67,2,SSPN
4.8295569157834694e-70,0.2619685119844075,0.597,0.657,9.548034022503919e-67,2,MT1X
1.483555912981419e-69,0.20410375691467442,0.953,0.846,2.9329900399642657e-66,2,CPNE5
1.6985052885205316e-69,0.11606086787657599,0.931,0.839,3.357944955405091e-66,2,YJEFN3
6.616889109332748e-69,0.3404761718826599,0.889,0.708,1.3081589769150841e-65,2,SYNGR1
9.741491276893906e-69,0.45712236158010366,0.972,0.926,1.925892825441925e-65,2,GRIN1
2.872674144687221e-68,0.24698536215738542,0.73,0.79,5.679276784046636e-65,2,FXYD1
4.259618228669058e-68,0.4760917325456897,0.74,0.626,8.421265238078728e-65,2,CAMK2D
1.7057403671339244e-67,0.4118516107734891,0.961,0.895,3.3722487058237684e-64,2,PNMA2
2.152079563715825e-67,0.35307113045513283,0.904,0.714,4.2546612974661863e-64,2,NDRG3
3.82817078943372e-67,0.5233046042643097,0.806,0.85,7.568293650710465e-64,2,TF
1.1173020156832264e-66,0.39765688365383056,0.984,0.986,2.2089060850057384e-63,2,ITM2B
1.1721414622754494e-66,0.44599265880422356,0.855,0.888,2.3173236709185634e-63,2,QDPR
1.8266309768157995e-66,0.3422865183034127,0.974,0.894,3.6112494411648355e-63,2,GAD2
2.1344053772315302e-66,0.7959200692661084,0.546,0.676,4.219719430786735e-63,2,SEMA4D
2.972541551644524e-66,0.5315340584951185,0.523,0.593,5.876714647601224e-63,2,DOCK10
3.05953814604807e-66,0.5032128187863467,0.575,0.724,6.048706914737035e-63,2,MAP4K4
6.252339332411775e-65,0.3922368216023865,0.722,0.609,1.236087486017808e-61,2,NPTXR
8.573541639249044e-65,0.3110899886131959,0.893,0.708,1.694989182079536e-61,2,TMEM14A
1.1918071369359919e-64,0.8386364320070981,0.555,0.697,2.356202709722456e-61,2,EVI2A
2.0129751814296906e-64,0.2465513511893458,0.909,0.715,3.979651933686498e-61,2,ADGRL1
3.388039293341903e-64,0.37627063790728665,0.867,0.706,6.698153682936942e-61,2,PDE4DIP
3.429801898096079e-64,0.10798500978180092,0.894,0.697,6.780718352535949e-61,2,MAOB
6.052828955943549e-64,0.146322606147836,0.667,0.711,1.1966442845900397e-60,2,MT1G
1.1393824295212625e-63,0.6806590317663199,0.556,0.666,2.252559063163536e-60,2,PREX1
1.5682036740422482e-63,0.26250254917655946,0.828,0.675,3.100338663581525e-60,2,PPFIA2
2.4240463924297087e-63,0.17306834524600534,0.901,0.698,4.792339717833534e-60,2,FOXG1
5.681066235400495e-63,0.3019294285850167,0.852,0.686,1.123146794738678e-59,2,GLO1
8.835206624682067e-63,0.5951689273694414,0.718,0.644,1.7467203496996447e-59,2,LGI3
1.2585251485318688e-62,0.39686190191871473,0.981,0.939,2.488104218647505e-59,2,SCG5
1.2925203383926107e-62,0.4358231564959689,0.864,0.706,2.5553127090021913e-59,2,TOLLIP
1.9049451905932197e-62,0.6050529429800744,0.816,0.689,3.7660766418027955e-59,2,SNCB
2.1457042159595027e-61,0.622150796682809,0.57,0.724,4.242057234951937e-58,2,NDRG1
2.5072216054669658e-61,0.3084101586236345,0.958,0.866,4.956777114008191e-58,2,DMTN
3.8231468633219526e-61,0.4850499570608413,0.823,0.884,7.5583613487875e-58,2,MTURN
3.86211637932524e-61,0.3726442957362438,0.623,0.544,7.635404081926e-58,2,MIDN
9.233400341330205e-61,0.7505247010387414,0.533,0.626,1.8254432474809815e-57,2,CERS2
1.7364270434189904e-60,0.10849495012534938,0.867,0.683,3.432916264839344e-57,2,NRXN1
1.0221150332218893e-59,0.1946107616057129,0.902,0.705,2.0207214206796751e-56,2,PDK2
2.90780165903704e-59,0.1752024465234907,0.958,0.854,5.748723879916228e-56,2,ELMOD1
3.8041300432675165e-59,0.3356348016069608,0.897,0.709,7.52076509553988e-56,2,DGKZ
4.181664703058994e-59,0.3309361451197381,0.904,0.723,8.267151117947631e-56,2,VPS35
1.8281125488169036e-58,0.2395084489662791,0.998,0.999,3.614178509011018e-55,2,CALM1
3.728856758651636e-58,0.32200093618486036,0.959,0.913,7.371949811854284e-55,2,THRA
3.937837677850686e-58,0.3970893399926381,0.522,0.576,7.785105089110807e-55,2,GRAMD2B
2.6744967508504226e-57,0.254864028198452,0.841,0.871,5.287480076431285e-54,2,TUBB2B
3.602147970126111e-57,0.33366320828615414,0.97,0.896,7.121446536939321e-54,2,MXRA7
8.01915135227175e-57,0.4677071163311919,0.546,0.622,1.5853862223441248e-53,2,TMEM123
8.930978690559043e-57,0.11511690335852132,0.925,0.944,1.765654487123523e-53,2,ATP1A2
9.396484239229841e-57,0.3835596192367614,0.995,0.989,1.8576849340957395e-53,2,RTN4
1.2377440476542532e-56,0.2841040894252822,0.882,0.71,2.4470199822124585e-53,2,PTPRF
5.043386114771823e-56,0.21757876608406918,0.666,0.575,9.970774348903895e-53,2,PLXNB2
1.162574061608259e-55,0.38504660155670156,0.851,0.71,2.298408919799528e-52,2,ATXN7L3B
1.2214502930374896e-55,0.9147316770993968,0.55,0.701,2.414807229335117e-52,2,CARNS1
2.6054827731468157e-55,0.17295128147367222,0.926,0.743,5.151039442511254e-52,2,CELF1
3.272739812849203e-55,0.16438650677766975,0.914,0.72,6.470206610002874e-52,2,HSPA13
3.429028803858119e-55,0.4672315122338553,0.996,0.992,6.779189945227502e-52,2,CALM3
3.6741141690385326e-55,0.3291299940901322,0.861,0.713,7.263723712189179e-52,2,CAP1
1.2253170568230462e-54,0.6248084835020824,0.569,0.711,2.4224518213391625e-51,2,FGF1
3.7952689259622544e-54,0.6947829850986055,0.684,0.597,7.503246666627377e-51,2,GNG2
3.9511320998820327e-54,0.49685696178798533,0.632,0.536,7.811388161466779e-51,2,TMEM54
5.750225286431495e-54,0.26590565093335705,0.969,0.868,1.1368195391275065e-50,2,NGEF
1.0165734570683843e-53,0.10095766196006939,0.877,0.694,2.0097657246241956e-50,2,PGM2L1
2.0194575999988381e-53,0.4305058015183889,0.59,0.708,3.992467675197703e-50,2,ANKRD40
3.4433648303554545e-53,0.26859818608878916,0.981,0.942,6.807532269612734e-50,2,SNHG14
7.374456908893961e-53,0.43730696762477583,0.854,0.709,1.457930130888336e-49,2,PSMC3
2.6220930548696982e-52,0.4868763497830524,0.988,0.961,5.183877969477393e-49,2,BLCAP
2.8813117690850197e-52,0.3754259099976309,0.91,0.746,5.696353367481084e-49,2,CTBP1
3.1066220636108716e-52,0.1348712926790565,0.905,0.703,6.141791819758693e-49,2,OXCT1
9.46807728420753e-52,0.5047429624464783,0.991,0.967,1.8718388790878286e-48,2,TSPYL1
1.447650504543184e-51,0.5866563255177734,0.528,0.592,2.8620050474818744e-48,2,AEBP1
1.4476878247533937e-51,0.11491877144262619,0.728,0.614,2.8620788295374596e-48,2,GJB6
1.5495780204824986e-51,0.42115147591572577,0.607,0.537,3.0635157464939e-48,2,KIF9
2.1816416038369932e-51,0.18609156342078048,0.952,0.843,4.313105450785735e-48,2,WASF1
2.5948142386874753e-51,0.1174126810717564,0.898,0.704,5.1299477498851386e-48,2,KIFC2
3.2888868051906356e-51,0.3735402868881329,0.566,0.637,6.502129213861887e-48,2,ANXA5
3.3428054691226925e-51,0.20242763610482495,0.996,0.999,6.608726412455563e-48,2,MT3
4.061110782889502e-51,0.4562561887833694,0.881,0.723,8.028816017772546e-48,2,SREBF2
4.7576463260188005e-51,0.12419080907462421,0.909,0.716,9.405866786539169e-48,2,SORBS1
1.0419915495962026e-50,0.22731034609656686,0.896,0.701,2.0600172935516925e-47,2,CDKN2D
1.5587115252219416e-50,0.4698770690092564,0.988,0.954,3.0815726853637787e-47,2,NPTN
1.5907248404232539e-50,0.6859719201340422,0.555,0.635,3.144863009516773e-47,2,SNORC
1.6593151313054344e-50,0.38823423723098954,0.531,0.587,3.2804660145908436e-47,2,RARRES2
3.8133168171763905e-50,0.3516518767884862,0.895,0.734,7.538927347557724e-47,2,CD47
4.141097743172301e-50,0.4309975524206031,0.973,0.979,8.1869502382516395e-47,2,COX7C
7.117964699129513e-50,0.23712404402726106,0.929,0.74,1.4072216210179047e-46,2,MYCBP2
1.1976342630399503e-49,0.7611690443431255,0.564,0.695,2.3677229380299818e-46,2,GPR37
1.2993563901108423e-49,0.31937791999806375,0.642,0.695,2.568827583249135e-46,2,MT1M
2.0645645849441406e-49,0.11056883575250498,0.915,0.713,4.081644184434566e-46,2,FAM49B
2.0678069813656283e-49,0.34967089923491423,0.98,0.949,4.088054402159847e-46,2,TSC22D1
2.1099581620410923e-49,0.34483525578470053,0.648,0.723,4.171387286355239e-46,2,S100A1
2.2930696817682087e-49,0.3076426564811212,0.902,0.708,4.533398760855748e-46,2,DNAJA4
2.389000780467271e-49,0.4105126479093182,0.782,0.647,4.723054542983795e-46,2,CXCL14
4.721588899820944e-49,0.22141037749654746,0.875,0.702,9.334581254946005e-46,2,VSTM2A
8.819974227051629e-49,0.349569649175562,0.972,0.987,1.7437089046881072e-45,2,ATP5F1E
3.1924940302559555e-48,0.6470569773393056,0.526,0.585,6.311560697816024e-45,2,FAM181B
8.285395501024019e-48,0.5350708324558993,0.836,0.744,1.6380226905524485e-44,2,FSCN1
1.216174042808118e-47,0.5573753827365122,0.984,0.952,2.404376082631649e-44,2,MAPK1
1.7821960130506893e-47,0.34423652591406206,0.961,0.974,3.5234015178012125e-44,2,UQCRB
4.326352443308085e-47,0.7336877861137984,0.571,0.711,8.553198780420084e-44,2,CNDP1
4.563878353670033e-47,0.5708122380038487,0.824,0.828,9.022787505205655e-44,2,SPP1
5.157598651653849e-47,0.4471772623903387,0.596,0.671,1.019657253431966e-43,2,PLXNB1
5.1941938375346965e-47,0.5590011707652209,0.994,0.987,1.0268921216806096e-43,2,SNAP25
9.283433065868319e-47,0.7770010653370754,0.543,0.627,1.8353347171221666e-43,2,LIPA
