p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.0530892379438327e-6,0.5372284387612107,0.961,0.863,0.0020819574234149573,2,G3BP2
1.0588810248531946e-6,0.5261560526866833,0.637,0.729,0.0020934077861347656,2,CD9
1.1372403909363486e-6,0.36487628471674505,0.989,0.986,0.0022483242528811612,2,ITM2C
1.3214635223115446e-6,0.26724611689206945,0.938,0.809,0.0026125333836099236,2,TTC3
1.331557296978589e-6,0.5833832381297546,0.991,0.973,0.0026324887761266704,2,PKM
1.4545834078186574e-6,0.3641635377835717,0.764,0.751,0.0028757113972574856,2,PAIP2
1.5612248182814002e-6,0.532398429338492,0.975,0.916,0.0030865414657423283,2,FAIM2
1.5886158467833924e-6,0.5017867097097102,0.915,0.847,0.003140693529090767,2,CYCS
1.7682861426824792e-6,0.5923571374698704,0.636,0.747,0.0034959017040832614,2,TMEM144
1.9285639633010396e-6,0.34396532806074376,0.921,0.822,0.0038127709554461554,2,ISCU
1.9764124561205587e-6,0.38295542249585646,0.893,0.93,0.003907367425750345,2,AQP4
2.064352394946702e-6,0.320235431249031,0.72,0.796,0.00408122468480963,2,LAMP2
2.0913525042835384e-6,0.4052451669197721,0.859,0.883,0.0041346039009685556,2,EEF1G
2.340847079259791e-6,0.48933856137990883,0.949,0.937,0.004627854675696606,2,ATP5MPL
2.4324741959795755e-6,0.24562747831147208,0.566,0.571,0.004809001485451621,2,ACSS1
2.6143223520199217e-6,0.1560147890830974,0.946,0.792,0.0051685152899433855,2,SEZ6
2.7801730388126975e-6,0.2789817295126926,0.881,0.74,0.005496402097732703,2,METTL26
2.7810020216104877e-6,0.5309125685959122,0.646,0.665,0.005498040996723934,2,CD99
2.9111537657853025e-6,0.8383700064176931,0.656,0.759,0.005755350994957543,2,ERMN
3.1873263099264656e-6,0.37491486796841056,0.625,0.588,0.0063013441147246226,2,NFIB
3.3112665138468893e-6,0.6789691514631206,0.961,0.824,0.0065463738978753004,2,NEFL
3.40261646810874e-6,0.2819293064731969,0.741,0.72,0.006726972757450979,2,HSPB1
3.4053907455031514e-6,0.5351129783449018,0.912,0.863,0.00673245750385973,2,ATP5F1D
3.5871060246008366e-6,0.18566928542831818,0.829,0.716,0.007091708610635854,2,ARF5
3.6334161465285233e-6,0.4940984347972297,0.747,0.765,0.00718326372168689,2,GNAI2
3.948371638791838e-6,0.41708721200518406,0.851,0.77,0.007805930729891463,2,IGSF8
4.0639332196836925e-6,0.2837406794790365,0.92,0.769,0.00803439597531466,2,PSIP1
4.0737872225894895e-6,0.5693143125189479,0.96,0.901,0.00805387733905942,2,REEP5
4.25271483435523e-6,0.5887091978506063,0.677,0.676,0.00840761722752029,2,NFASC
4.302405944964685e-6,0.336601280388513,0.704,0.701,0.008505856553195182,2,CNN3
4.650674844899638e-6,0.45640855209899645,0.931,0.842,0.009194384168366584,2,SLC25A6
4.682134072733765e-6,0.3659778251360357,0.833,0.723,0.009256579061794654,2,SEM1
4.703985311815221e-6,0.4393568359130624,0.907,0.835,0.009299778961458692,2,NEDD8
4.774131205835768e-6,0.5572854194589674,0.955,0.861,0.009438457393937312,2,CD59
4.915049463234381e-6,0.5670480245366214,0.968,0.898,0.00971705278881437,2,SLC25A3
5.092582041942016e-6,0.12498451893913554,0.637,0.631,0.010068034696919366,2,PLTP
5.492226353665843e-6,0.5205412333137556,0.87,0.878,0.010858131501197372,2,MZT2B
5.596874006562779e-6,0.4588008554848244,0.893,0.834,0.011065019910974614,2,NME2
6.2370900106399494e-06,0.4664826704509957,0.916,0.941,0.01233072695103518,2,PFDN5
6.690056062743823e-6,0.45221117776142217,0.919,0.818,0.013226240836044538,2,NDUFA5
7.587232463339359e-6,0.5903012934852878,0.722,0.728,0.014999958580021913,2,SCARB2
7.900146399363133e-6,0.40745162424467507,0.949,0.921,0.015618589431540913,2,SPTBN1
7.980610329314555e-6,0.4750704903320404,0.866,0.797,0.015777666621054877,2,C9ORF16
8.284747677522848e-6,0.36260323066436784,0.64,0.646,0.01637894615846267,2,IFITM3
8.740870069694024e-6,0.5641734145818851,0.955,0.929,0.017280700127785088,2,GDI1
9.487122694590945e-6,0.5131907609713662,0.778,0.699,0.018756041567206297,2,TRMT112
9.843083531191225e-6,0.44400963949919037,0.801,0.745,0.01945977614116505,2,DAD1
1.0492575993811775e-5,0.1378442413184252,0.684,0.632,0.02074382273976588,2,SOX9
1.052506421928119e-5,0.5292329127803055,0.947,0.805,0.020808051961518914,2,RETREG2
1.1516498121579864e-5,0.4688754542374469,0.936,0.862,0.02276811678636339,2,DSTN
1.1722725951386695e-5,0.47224818449161,0.996,0.989,0.023175829205891497,2,THY1
1.211679718415772e-5,0.46639667679862296,0.836,0.771,0.023954908033079814,2,SQSTM1
1.2301528059374398e-5,0.4467145576212941,0.91,0.842,0.024320120973383184,2,SUMO2
1.31010503864731e-5,0.6046153039455553,0.971,0.93,0.025900776614057316,2,AP2M1
1.4043566546891692e-5,0.41992719530435263,0.881,0.899,0.027764131063204876,2,EEF1B2
1.4058459042296501e-5,0.5330971194460723,0.949,0.84,0.027793573526620183,2,LDHA
1.4296395531778196e-5,0.5167105474628242,0.97,0.905,0.028263973966325493,2,GNAO1
1.4336009993552142e-5,0.33786165593322204,0.613,0.589,0.028342291757252582,2,MPDZ
1.498296642842158e-5,0.32223329641839094,0.904,0.794,0.029621324628989462,2,HCFC1R1
1.8223705476773535e-5,0.4154726053814781,0.824,0.741,0.03602826572758128,2,UBA1
1.8914529649162848e-5,0.5185128020355236,0.951,0.876,0.037394025116394954,2,NDUFC2
2.013736973378866e-5,0.3254242477357727,0.957,0.813,0.03981157996370018,2,ATP2B2
2.121472059054348e-5,0.33739047621254414,0.943,0.808,0.04194150260750446,2,RAB3C
2.2901100704477617e-5,0.49734765332866626,0.926,0.902,0.04527547609275225,2,PRDX5
2.382717624689436e-5,0.3989512349939468,0.537,0.518,0.04710632744011015,2,DNALI1
2.409129397352279e-5,0.4410164043856657,0.768,0.827,0.04762848818565456,2,FIS1
2.674318936376874e-5,0.39384971533069413,0.826,0.87,0.0528712853721708,2,SPARC
2.8889541719714443e-5,0.5132032143122158,0.954,0.858,0.057114623979875455,2,PINK1
2.9672974507266115e-5,0.29830502646964674,0.685,0.677,0.05866347060086511,2,SOX2
3.1201457077437736e-5,0.5032891317354062,0.72,0.791,0.0616852806420944,2,SELENOP
3.396502867561061e-5,0.4177885311619274,0.848,0.78,0.06714886169168217,2,PET100
3.879146982399366e-5,0.41111509481171016,0.922,0.937,0.07669073584203547,2,NACA
3.936290936066836e-5,0.9765589908574035,0.57,0.592,0.07782047180604135,2,BTBD3
4.268472986140164e-5,0.43351479494187695,0.879,0.859,0.08438771093599105,2,EIF4G2
4.2960676946241625e-5,0.2495092583431986,0.801,0.741,0.0849332583227197,2,SERPINE2
4.312254337232004e-5,0.4066011377719905,0.945,0.95,0.08525326824707671,2,YWHAE
4.5813409946725976e-5,0.39062016637941344,0.679,0.683,0.09057311146467725,2,ZFP36L1
4.7178013583330595e-5,0.5389421376467172,0.936,0.882,0.09327093285424459,2,PARK7
5.70506888476043e-5,0.6388133047693683,0.552,0.566,0.1127892118517137,2,ABHD17B
7.110653026812115e-5,0.40431614083700085,0.922,0.834,0.14057761034007552,2,COX5A
7.245906506100848e-5,0.24954519514758822,0.943,0.789,0.14325157162561378,2,FAM171B
7.269235735137371e-5,0.38747347230812723,0.952,0.824,0.14371279048366584,2,AK5
7.897661485448517e-5,0.292332337302188,0.937,0.798,0.15613676756731718,2,CRIP2
8.294126449984429e-5,0.46986026346058063,0.71,0.795,0.16397487991619214,2,GSN
8.592760172416308e-5,0.5277156674244459,0.667,0.751,0.1698788686086704,2,SLC44A1
8.752082490678549e-5,0.45876523898868005,0.925,0.84,0.1730286708407149,2,ATP6V0D1
9.58926310828623e-5,0.28289653345050514,0.942,0.972,0.18957973165081876,2,PEA15
9.785480925844726e-5,0.37291242492516963,0.891,0.772,0.19345895790395023,2,MYL12B
9.98740049746341e-5,0.4755287955766485,0.684,0.652,0.1974509078348516,2,FADS2
1.0041438163342589e-4,0.6070085718474201,0.937,0.846,0.198519232489283,2,ATP6V0E2
1.0964726285094781e-4,0.505268389920964,0.841,0.788,0.21677263865632382,2,NDUFS7
1.1141868701912994e-4,0.343209374128977,0.915,0.769,0.2202747442368199,2,SIRPA
1.3365113106987794e-4,0.5555664409488208,0.939,0.813,0.2642282861251487,2,CLIP3
1.4085263180472278e-4,0.48140753444024753,0.822,0.809,0.2784656530779369,2,HSBP1
1.484469552833431e-4,0.4254816381871773,0.924,0.799,0.2934796305951693,2,EIF1B
1.5133908383748956e-4,0.46185560932858705,0.959,0.913,0.2991973687467169,2,HNRNPK
1.7236800606676818e-4,0.6567955790437882,0.639,0.634,0.3407715479940007,2,GNAI1
1.9084397073869836e-4,0.3933837990323381,0.937,0.788,0.37729853015040665,2,ATXN10
1.9097939280651702e-4,0.4261478859721315,0.926,0.779,0.37756625957848416,2,MAPRE3
2.0248600455917464e-4,0.4689201269936816,0.915,0.773,0.40031483101348825,2,CPLX2
2.0895531521395241e-4,0.17337268067468403,0.715,0.649,0.4131046581779839,2,GABRG1
2.2269994629512066e-4,0.551875474003777,0.655,0.691,0.44027779382545357,2,SOX8
2.327458338272743e-4,0.376167961492881,0.914,0.808,0.4601385134765213,2,SELENOH
2.6817400404510863e-4,0.4025792788148994,0.923,0.779,0.5301800059971797,2,ATP6V1A
2.803824833380044e-4,0.5536163373137946,0.947,0.836,0.5543161695592347,2,TAGLN3
2.8389908248522996e-4,0.12848979052191956,0.951,0.791,0.5612684860732996,2,SCN2A
2.968408471770975e-4,0.6990116466647036,0.634,0.729,0.5868543548691217,2,HSPA2
3.289764521072055e-4,0.5451397861008864,0.96,0.853,0.6503864458159453,2,PCMT1
3.3463700425461255e-4,0.5116106072582056,0.991,0.976,0.661577357411369,2,HSPA8
3.472182013953698e-4,0.5175403917366679,0.899,0.915,0.686450384158646,2,GUK1
3.493915218865319e-4,0.24586010236708322,0.903,0.959,0.6907470387696735,2,NDRG2
3.503029776576142e-4,0.4855390757381386,0.822,0.807,0.6925489868291033,2,ATP5MC2
3.889875009109329e-4,0.5726074978588938,0.973,0.942,0.7690282893009143,2,SNRPN
3.936345856591177e-4,0.32137928401440874,0.932,0.762,0.7782155758480757,2,KIF3C
4.332869195736033e-4,0.5622696732657957,0.659,0.689,0.8566082399970137,2,PSAT1
4.4507371559644005e-4,0.4854109966950486,0.914,0.876,0.879910735734162,2,WBP2
4.5137411509690086e-4,0.4945222103021676,0.915,0.825,0.892366625546573,2,NDUFS8
4.7197879258089904e-4,0.4425621124588579,0.895,0.827,0.9331020729324374,2,CAPNS1
4.759057316482219e-4,0.4752694894299232,0.918,0.905,0.9408656314685347,2,CTSD
4.955796970627339e-4,1.3391616940960063,0.585,0.584,0.979761061093025,2,RAB3B
5.156597460636529e-4,0.3693268166914909,0.932,0.764,1,2,CPLX1
5.235298347144841e-4,0.22217434717587947,0.922,0.764,1,2,TMEM47
5.27549085194774e-4,0.39525655945364213,0.767,0.745,1,2,TMEM219
5.333652550450107e-4,0.410720024934891,0.983,0.964,1,2,OAZ1
5.493620195469199e-4,0.5468254063184559,0.954,0.813,1,2,INPP5F
5.495505912322848e-4,0.512457094794124,0.995,0.987,1,2,YWHAZ
5.935335430744433e-4,0.17012719405764365,0.944,0.768,1,2,PLPPR4
5.969149099146814e-4,0.37469673529411573,0.759,0.724,1,2,MAGED2
6.95044887236235e-4,0.5924087924200947,0.759,0.78,1,2,DNER
7.775214917031385e-4,0.5597855020025728,0.686,0.693,1,2,TTLL7
8.083900636598195e-4,0.4300320533313573,0.841,0.731,1,2,MRPS21
8.822355885215945e-4,0.4504802060837103,0.696,0.758,1,2,CBR1
9.423869033100639e-4,0.36426579692021077,0.907,0.804,1,2,NDUFAB1
9.644617440655791e-4,0.10447556049098194,0.94,0.779,1,2,CELF2
9.661995274290417e-4,0.43514065506501476,0.956,0.85,1,2,RAB2A
9.67728447776072e-4,0.47089674498582657,0.903,0.846,1,2,CCDC85B
0.0010362466090681178,0.1673056015760097,0.764,0.72,1,2,IGFBP7
0.0011083761207633526,0.5133788231069745,0.934,0.787,1,2,RAB6B
0.0011752545382120892,0.4487911930971724,0.828,0.777,1,2,CDC42
0.0011771670124303285,0.4654761671989389,0.91,0.801,1,2,SEC11C
0.0011947687137591565,0.2544591819221407,0.944,0.796,1,2,TSPYL4
0.0011982187844436745,0.19041610073945692,0.743,0.701,1,2,NTSR2
0.0011983712332392892,0.5068199498031376,0.954,0.877,1,2,CUTA
0.001351987589513731,0.39508998393031014,0.994,0.984,1,2,PRNP
0.0013942801800269154,0.5520602045273311,0.989,0.973,1,2,ENO1
0.0015066080012371898,0.25908144487747853,0.93,0.761,1,2,SNN
0.0015131812057044473,0.5071830221506124,0.931,0.91,1,2,HNRNPDL
0.0015177571577944867,0.5237291663980814,0.851,0.827,1,2,NDUFB9
0.0015278264280327726,0.4928563413913931,0.726,0.788,1,2,EDIL3
0.0018815440031528569,0.24508035257688698,0.955,0.8,1,2,CADM3
0.0018833611752773049,0.3405160578173656,0.944,0.842,1,2,ANKS1B
0.002023981584380335,0.44650100662848535,0.691,0.755,1,2,AMER2
0.0020792968963017095,0.6401947385952691,0.964,0.905,1,2,ATP1A3
0.0022047081132469675,0.5915142579296996,0.602,0.629,1,2,COBL
0.0023132861090990674,0.29937228245299563,0.943,0.828,1,2,RAB40B
0.0024312319396897156,0.4969102995702057,0.954,0.852,1,2,DCTN1
0.0025576651596812315,0.10543159265714941,0.942,0.755,1,2,PMEPA1
0.0029291636812939247,0.3817012601333363,0.908,0.803,1,2,MBNL2
0.0031416098132992258,0.45575990680342127,0.927,0.824,1,2,NPDC1
0.003193770537482699,0.22594169992467306,0.556,0.56,1,2,HES1
0.0032361252414831723,0.41648757438977624,0.922,0.812,1,2,H1FX
0.003367109296370015,0.48424380624551544,0.959,0.818,1,2,ENC1
0.0033799816797990935,0.41276776263347403,0.839,0.767,1,2,MICOS13
0.0035627709208930947,0.42948612300335354,0.905,0.867,1,2,DDX17
0.0035684373564796807,0.42774654368229115,0.942,0.961,1,2,UQCR11
0.00384313768444143,0.5068056916178416,0.972,0.931,1,2,DYNLL2
0.0038818953446150286,0.4174113264773114,0.98,0.956,1,2,SYT11
0.003943730856976643,0.6915448925316027,0.599,0.628,1,2,PSEN1
0.004466764305895118,0.31097328964801274,0.638,0.628,1,2,WLS
0.00450383332004745,0.7118608322427253,0.674,0.751,1,2,ENPP2
0.004733225191305863,0.506464263321833,0.974,0.952,1,2,TPI1
0.00512164951315036,0.5369610661297712,0.937,0.871,1,2,EID1
0.005126487638411326,0.5874253985228277,0.499,0.505,1,2,DRC1
0.006331573046013508,0.519132577197404,0.909,0.923,1,2,UQCRQ
0.006569650500316527,0.39577788633787847,0.749,0.71,1,2,ROMO1
0.006738590146952062,0.4078476022510431,0.816,0.733,1,2,MAN1A2
0.006797880047688492,0.33049271109478084,0.928,0.787,1,2,COX7A2L
0.00736151413790152,0.3799248091097023,0.937,0.799,1,2,ARPC3
0.008992129114670254,0.1537032755886567,0.92,0.751,1,2,NECAB2
0.009185615860904344,0.32013446314184435,0.949,0.803,1,2,CDK17
0,0.7369578466738687,0.626,0.464,0,3,GABRQ
0,0.7929841496105503,0.624,0.465,0,3,RPRM
0,0.3708544825818632,0.687,0.54,0,3,SEZ6L
0,1.2537397267887909,0.603,0.456,0,3,VIP
0,0.6446928736051629,0.596,0.452,0,3,NTS
0,0.42862491795540336,0.649,0.508,0,3,NELL1
0,0.4214678435227712,0.587,0.448,0,3,SEMA5B
0,0.44445461216853754,0.574,0.436,0,3,TRHDE
0,0.16470067683524414,0.644,0.508,0,3,PLCXD3
0,0.5641102608342676,0.573,0.438,0,3,RXFP1
0,0.45425687025165884,0.62,0.487,0,3,NRP2
0,0.2314139346514555,0.639,0.507,0,3,TENM1
0,0.649218736008215,0.718,0.587,0,3,CXCL14
0,0.3723790341298323,0.587,0.456,0,3,GRIK3
0,0.4768833055856798,0.578,0.448,0,3,FOXP2
0,0.38809583741606946,0.622,0.503,0,3,IGFBP4
0,0.17143873761037842,0.599,0.487,0,3,DPP10
0,0.60729079625143,0.761,0.695,0,3,PLCB1
0,0.356843679033485,0.817,0.759,0,3,CPLX2
0,0.5105633523454411,0.851,0.828,0,3,GPR88
0,0.11521822273288951,0.916,0.937,0,3,GNG7
0,0.2770916219845754,0.898,0.918,0,3,PRKCB
0,0.41625503190377655,0.776,0.756,0,3,LINC00632
0,0.19167874501932136,1,0.981,0,3,MTRNR2L12
0,0.15572168760084537,0.948,0.964,0,3,FBXL16
0,0.14486781288809958,0.949,0.963,0,3,PHYHIP
0,0.11659436279868096,0.975,0.985,0,3,PPP1R1B
0,0.18384587487886428,0.98,0.988,0,3,PPP3CA
0,0.3165705314985767,0.948,0.956,0,3,ATP2B1
0,0.2895206056973163,0.953,0.959,0,3,HPCA
0,0.339332254896624,0.888,0.883,0,3,TAC1
0,0.17268636376865487,0.939,0.943,0,3,CAMK2B
0,0.1413110833284441,0.928,0.93,0,3,GRIN1
0,0.3583967462498858,0.98,0.978,0,3,NRGN
0,0.11191100007859589,0.988,0.987,0,3,SLC1A2
0,0.3085479575459522,0.893,0.894,0,3,PDE1B
7.74565500024056e-305,0.3206121717177701,0.616,0.502,1.5313159935475587e-301,3,TSHZ1
2.5387713774300943e-304,0.20640906657607305,0.611,0.498,5.019151013179296e-301,3,MRAP2
1.1052269640953626e-295,0.1177529156035394,0.693,0.578,2.185033708016532e-292,3,CAMK2D
7.223017526106732e-290,0.26487071033908416,0.878,0.877,1.4279905649113008e-286,3,NGEF
2.7166463658036408e-282,0.12059724050582732,0.959,0.972,5.3708098651937975e-279,3,MEG3
3.0067563021407385e-268,0.1321202560220731,0.615,0.502,5.94435720933224e-265,3,GABBR2
6.647863875242844e-265,0.13489736476674516,0.644,0.531,1.3142826881355102e-261,3,MEF2C
4.33442851696058e-255,0.3800873103834703,0.584,0.476,8.569165178031067e-252,3,EFNB2
5.75858012615667e-255,0.10854789712715585,0.901,0.898,1.1384712909411737e-251,3,ATP2A2
6.818823841491533e-253,0.2541653180707265,0.527,0.588,1.348081473462876e-249,3,EYA1
5.57023836418473e-230,0.5177452009763446,0.795,0.791,1.1012361245993212e-226,3,RASD2
1.1096046104326694e-222,0.31258438397599775,0.569,0.463,2.1936883148253874e-219,3,CPNE4
3.6981739555399234e-218,0.17412323057633916,0.593,0.517,7.311289910102428e-215,3,ARL4C
3.453789922946351e-215,0.4967888872458462,0.584,0.49,6.828142677664936e-212,3,RXRG
2.6186242105335066e-209,0.20764216835737814,0.77,0.698,5.177020064224742e-206,3,NPY
2.0798693888314184e-208,0.2188636792571126,0.878,0.893,4.111901781719714e-205,3,PHACTR1
2.131153443436464e-205,0.5477101364727835,0.618,0.531,4.213290357673889e-202,3,GRIN2A
2.992580880878811e-197,0.11468276062964783,0.618,0.53,5.91633240149741e-194,3,DMD
3.294143132234429e-187,0.1414468833623086,0.623,0.526,6.512520972427466e-184,3,SULF2
2.5888733634354435e-180,0.2821333871368782,0.577,0.491,5.118202639511872e-177,3,GFRA1
2.5277932315427296e-174,0.14646030804317833,0.911,0.915,4.997447218759977e-171,3,APOC1
1.823988003869953e-163,0.6156833798115409,0.736,0.728,3.606024283650897e-160,3,SCN4B
3.71007040202161e-162,0.262699429280135,0.861,0.875,7.334809184796724e-159,3,ST8SIA3
5.777034708309077e-162,0.20218355082956352,0.687,0.585,1.1421197618327046e-158,3,PDE8B
1.2742791261174163e-152,0.2821604771596794,0.62,0.533,2.5192498323341322e-149,3,OPCML
8.507323091783047e-151,0.22588145551730215,0.68,0.58,1.6818977752455083e-147,3,VSTM2L
1.5739809086855506e-149,0.299484850480898,0.688,0.597,3.1117602564713333e-146,3,SLC35F1
5.951675165743701e-146,0.15154234046574044,0.668,0.579,1.1766461802675297e-142,3,NPTXR
1.371449380080018e-131,0.1856123555455893,0.572,0.491,2.7113554244181956e-128,3,NXPH1
4.17619384392207e-131,0.12394383031274936,0.916,0.93,8.256335229433932e-128,3,LRPAP1
1.1017744839381552e-126,0.2817151856733454,0.542,0.465,2.1782081547457327e-123,3,STUM
4.598793402052308e-125,0.13000016207456877,0.653,0.7,9.091814555857413e-122,3,AL020994.2
3.8209648666092404e-121,0.22845830527984695,0.534,0.576,7.554047541286469e-118,3,TRAC
2.6338825424860975e-120,0.2509382862417593,0.823,0.841,5.2071857864950145e-117,3,PPP1R1A
1.4959661219407921e-117,0.10750339228525663,0.92,0.942,2.957525023076946e-114,3,PTPN5
4.250794889147167e-115,0.18425532308730164,0.659,0.567,8.403821495843948e-112,3,GALNT16
3.614044282609827e-112,0.34849527837795435,0.569,0.486,7.144965546719628e-109,3,EPHB1
2.0629411289248056e-108,0.5034832269667373,0.645,0.584,4.078434611884341e-105,3,CORT
7.48263635085652e-107,0.14860846348835355,0.581,0.49,1.479317206564334e-103,3,TRANK1
8.711451921892495e-104,0.3065559532702211,0.676,0.625,1.7222540449581464e-100,3,IVNS1ABP
3.792497322515045e-103,0.2727848970004195,0.617,0.536,7.497767206612244e-100,3,GNG4
5.137663945015188e-102,0.3614596228940399,0.775,0.734,1.0157161619295026e-98,3,SST
7.214367539227558e-102,0.1016331996090678,0.698,0.721,1.4262804625052883e-98,3,AKAP5
3.550794036948888e-98,0.137777420533308,0.838,0.82,7.019919811047952e-95,3,ENC1
6.613112115893762e-97,0.3112489077030284,0.676,0.595,1.3074122653121967e-93,3,SLC8A2
3.1619312706792102e-96,0.2609340844155037,0.573,0.493,6.251138122132798e-93,3,PRPS2
2.1609831451983342e-95,0.27899844250572103,0.828,0.82,4.2722636780571067e-92,3,ATP2B2
1.894651629760086e-89,0.2408219791363111,0.885,0.914,3.7457262720356895e-86,3,ANO3
8.96759637119475e-89,0.10954832508781334,0.588,0.513,1.772893802585202e-85,3,FBXW7
2.557642790188783e-84,0.10801446656851632,0.624,0.55,5.056459796203224e-81,3,EFR3A
1.4525983897621895e-81,0.16833919989980142,0.638,0.553,2.8717870165598487e-78,3,PRKCE
2.893878892511755e-81,0.250538642939506,0.576,0.52,5.72119857049574e-78,3,AATF
1.3426765871934016e-80,0.25639089708945884,0.839,0.838,2.6544716128813547e-77,3,RBFOX1
4.541443286211612e-76,0.9577054131213648,0.547,0.485,8.978433376840357e-73,3,COL25A1
1.6126723332092424e-74,0.3527745993806366,0.555,0.601,3.188253202754672e-71,3,HBA2
2.1210942183180862e-73,0.13897500850111144,0.651,0.669,4.1934032696148566e-70,3,PDZD2
6.161728886691206e-69,0.5143301781178218,0.751,0.749,1.2181738008988514e-65,3,PDE10A
1.7465312690729092e-68,0.20206841682334492,0.587,0.519,3.4528923189571412e-65,3,KIT
5.017099297708586e-68,0.2468605888117078,0.602,0.533,9.918805311569875e-65,3,ADCY1
2.718394254635266e-67,0.1036657989777825,0.716,0.745,5.374265441413921e-64,3,FOXP1
3.8702622415794254e-64,0.2106143309903734,0.578,0.523,7.651508451602524e-61,3,IQCA1
4.797592714658521e-60,0.1287953896408554,0.625,0.549,9.484840796879896e-57,3,RGS12
8.631047909638666e-60,0.18820048465062078,0.607,0.622,1.7063581717355643e-56,3,ITPKA
8.666330103675934e-58,0.12418375814819615,0.723,0.658,1.713333461496732e-54,3,PFKP
7.959908263560145e-55,0.21151499256847783,0.701,0.735,1.5736738637058408e-51,3,DGKH
1.972784568290878e-54,0.19008724013558426,0.57,0.595,3.9001950915110657e-51,3,RGS5
4.011139035497126e-54,0.11034315442779852,0.595,0.519,7.930021873177818e-51,3,TDRP
