Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000248092,NNT-AS1,58,0.68521,36,-0.6852
ENSG00000112992,NNT,20,-1.8074,70,1.80749
ENSG00000112996,MRPS30,19,-1.3456,50,1.34566
ENSG00000272335,AC093297.2,29,-0.1466,32,0.14660
ENSG00000164172,MOCS2,37,-0.8574,67,0.85741
ENSG00000164258,NDUFS4,63,0.10770,58,-0.1077
ENSG00000178996,SNX18,40,1.16950,18,-1.1695
ENSG00000067248,DHX29,46,0.26170,39,-0.2617
ENSG00000039123,MTREX,49,-0.0708,51,0.07088
ENSG00000067113,PLPP1,78,0.81626,44,-0.8162
ENSG00000134352,IL6ST,211,0.55763,143,-0.5576
ENSG00000062194,GPBP1,124,0.48967,88,-0.4896
ENSG00000145632,PLK2,26,-2.5826,157,2.58264
ENSG00000152932,RAB3C,29,-2.9855,231,2.98555
ENSG00000113448,PDE4D,12,-0.8294,21,0.82944
ENSG00000164181,ELOVL7,28,0.49533,20,-0.4953
ENSG00000164182,NDUFAF2,33,-0.0167,34,0.01678
ENSG00000188725,SMIM15,28,0.33220,22,-0.3322
ENSG00000130449,ZSWIM6,85,-0.1510,94,0.15103
ENSG00000068796,KIF2A,61,0.76238,35,-0.7623
ENSG00000086189,DIMT1,27,0.41686,20,-0.4168
ENSG00000186479,RGS7BP,5,-1.8167,20,1.81675
ENSG00000153006,SREK1IP1,47,-0.1013,50,0.10130
ENSG00000153015,CWC27,44,0.66958,27,-0.6695
ENSG00000113593,PPWD1,33,0.47960,23,-0.4796
ENSG00000113595,TRIM23,55,-0.2653,66,0.26530
ENSG00000113597,TRAPPC13,35,-0.4577,48,0.45771
ENSG00000197860,SGTB,20,-1.8217,71,1.82171
ENSG00000123213,NLN,23,0.38636,17,-0.3863
ENSG00000112851,ERBIN,484,2.00706,120,-2.0070
ENSG00000153914,SREK1,55,0.01000,54,-0.0100
ENSG00000069020,MAST4,19,-0.2441,23,0.24417
ENSG00000145675,PIK3R1,210,0.75856,124,-0.7585
ENSG00000145740,SLC30A5,15,-1.0907,33,1.09071
ENSG00000134056,MRPS36,37,-0.2464,44,0.24645
ENSG00000134058,CDK7,14,-0.4345,19,0.43457
ENSG00000085231,AK6,39,0.07604,37,-0.0760
ENSG00000273841,TAF9,21,-1.9384,84,1.93846
ENSG00000152942,RAD17,28,0.22293,24,-0.2229
ENSG00000249437,NAIP,90,1.51280,31,-1.5128
ENSG00000145734,BDP1,39,-0.5328,57,0.53280
ENSG00000131844,MCCC2,24,-0.3980,31,0.39801
ENSG00000131711,MAP1B,597,-0.4169,798,0.41695
ENSG00000113048,MRPS27,30,-1.0430,62,1.04307
ENSG00000083312,TNPO1,71,-0.0088,72,0.00889
ENSG00000157107,FCHO2,33,1.09515,15,-1.0951
ENSG00000145741,BTF3,251,0.89625,134,-0.8962
ENSG00000164331,ANKRA2,24,0.45518,18,-0.4551
ENSG00000171617,ENC1,34,-2.7311,230,2.73119
ENSG00000049860,HEXB,42,-0.3228,52,0.32283
ENSG00000164347,GFM2,14,-0.5912,22,0.59123
ENSG00000164346,NSA2,91,0.56716,61,-0.5671
ENSG00000198780,FAM169A,31,-0.6676,49,0.66763
ENSG00000113161,HMGCR,18,-2.0900,77,2.09007
ENSG00000113163,CERT1,54,-0.9170,102,0.91701
ENSG00000122008,POLK,53,0.95859,27,-0.9585
ENSG00000122012,SV2C,38,-2.5164,220,2.51641
ENSG00000164252,AGGF1,31,-0.5370,45,0.53702
ENSG00000113231,PDE8B,18,-1.5668,53,1.56681
ENSG00000164253,WDR41,19,-0.6273,30,0.62734
ENSG00000171530,TBCA,149,0.19455,130,-0.1945
ENSG00000132842,AP3B1,39,0.52504,27,-0.5250
ENSG00000085365,SCAMP1,103,-0.8042,180,0.80421
ENSG00000152409,JMY,39,-0.1523,44,0.15231
ENSG00000152413,HOMER1,16,-2.6563,100,2.65632
ENSG00000164329,TENT2,31,0.34498,24,-0.3449
ENSG00000177034,MTX3,28,-0.8784,53,0.87848
ENSG00000113296,THBS4,23,0.01624,23,-0.0162
ENSG00000164300,SERINC5,156,1.97302,39,-1.9730
ENSG00000039319,ZFYVE16,276,1.84772,76,-1.8477
ENSG00000249042,AC008771.1,20,-1.1389,44,1.13890
ENSG00000189127,ANKRD34B,11,-2.5912,68,2.59128
ENSG00000228716,DHFR,38,1.23413,16,-1.2341
ENSG00000113318,MSH3,5,-1.7268,19,1.72685
ENSG00000145687,SSBP2,39,-0.9313,75,0.93132
ENSG00000186468,RPS23,1380,1.35482,539,-1.3548
ENSG00000174695,TMEM167A,73,-0.3606,94,0.36068
ENSG00000038427,VCAN,37,0.16644,33,-0.1664
ENSG00000164176,EDIL3,1252,2.62414,203,-2.6241
ENSG00000127184,COX7C,591,0.01354,586,-0.0135
ENSG00000145715,RASA1,33,-0.0605,35,0.06059
ENSG00000134480,CCNH,52,0.18662,45,-0.1866
ENSG00000247828,TMEM161B-AS1,45,-0.9514,88,0.95143
ENSG00000245526,LINC00461,50,-0.0795,53,0.07958
ENSG00000081189,MEF2C,16,-1.0706,33,1.07067
ENSG00000153140,CETN3,51,1.27437,21,-1.2743
ENSG00000176055,MBLAC2,9,-1.4828,25,1.48280
ENSG00000164199,ADGRV1,27,-1.5189,78,1.51890
ENSG00000113369,ARRDC3,37,0.63932,23,-0.6393
ENSG00000175745,NR2F1,32,-0.1986,37,0.19869
ENSG00000113391,FAM172A,31,-0.3486,39,0.34866
ENSG00000175471,MCTP1,36,-2.0798,155,2.07986
ENSG00000198677,TTC37,67,0.06695,64,-0.0669
ENSG00000164292,RHOBTB3,125,0.59112,83,-0.5911
ENSG00000118985,ELL2,139,2.43352,25,-2.4335
ENSG00000153113,CAST,66,0.78689,38,-0.7868
ENSG00000164307,ERAP1,24,0.36681,19,-0.3668
ENSG00000113441,LNPEP,65,0.09492,61,-0.0949
ENSG00000145721,LIX1,19,-0.2172,22,0.21723
ENSG00000174136,RGMB,21,-0.5190,31,0.51908
ENSG00000153922,CHD1,26,0.62312,17,-0.6231
ENSG00000174132,FAM174A,39,-0.0447,40,0.04470
ENSG00000145730,PAM,92,-1.9059,346,1.90599
ENSG00000145725,PPIP5K2,21,-0.9770,41,0.97704
ENSG00000181751,C5orf30,77,1.40827,29,-1.4082
ENSG00000145743,FBXL17,30,-2.1320,133,2.13209
ENSG00000151422,FER,22,0.15781,19,-0.1578
ENSG00000198961,PJA2,237,-0.8686,433,0.86865
ENSG00000112893,MAN2A1,181,2.11202,42,-2.1120
ENSG00000164209,SLC25A46,51,-0.4223,68,0.42235
ENSG00000134987,WDR36,13,-0.5531,20,0.55313
ENSG00000152495,CAMK4,62,-2.1686,280,2.16862
ENSG00000164211,STARD4,19,-1.3058,48,1.30584
ENSG00000134986,NREP,23,0.21912,19,-0.2191
ENSG00000224032,EPB41L4A-AS1,101,0.89456,54,-0.8945
ENSG00000134982,APC,79,-0.7120,130,0.71208
ENSG00000153037,SRP19,44,-0.1510,49,0.15108
ENSG00000129625,REEP5,222,-0.8474,400,0.84746
ENSG00000172795,DCP2,20,-0.4960,29,0.49605
ENSG00000047188,YTHDC2,19,-0.6689,31,0.66891
ENSG00000164221,CCDC112,36,0.56535,24,-0.5653
ENSG00000145780,FEM1C,27,-0.6463,43,0.64636
ENSG00000134970,TMED7,164,0.90386,87,-0.9038
ENSG00000129596,CDO1,29,-0.8865,55,0.88659
ENSG00000145782,ATG12,48,-0.1003,51,0.10031
ENSG00000177879,AP3S1,56,-0.7358,94,0.73588
ENSG00000145781,COMMD10,8,-1.4379,22,1.43796
ENSG00000092421,SEMA6A,150,2.59635,24,-2.5963
ENSG00000172869,DMXL1,54,0.42505,40,-0.4250
ENSG00000133835,HSD17B4,217,1.43163,80,-1.4316
ENSG00000205302,SNX2,43,-0.1396,47,0.13966
ENSG00000151292,CSNK1G3,25,-0.2784,30,0.27844
ENSG00000155324,GRAMD2B,49,0.73215,29,-0.7321
ENSG00000164904,ALDH7A1,79,-0.2598,95,0.25981
ENSG00000164902,PHAX,50,-0.3171,62,0.31718
ENSG00000164241,C5orf63,29,-0.4103,39,0.41036
ENSG00000145794,MEGF10,82,0.66419,52,-0.6641
ENSG00000245937,LINC01184,39,0.52396,27,-0.5239
ENSG00000064651,SLC12A2,420,2.24205,88,-2.2420
ENSG00000066583,ISOC1,18,-0.3959,23,0.39598
ENSG00000169567,HINT1,433,-0.2170,504,0.21705
ENSG00000186687,LYRM7,80,0.41757,60,-0.4175
ENSG00000158985,CDC42SE2,149,0.86482,82,-0.8648
ENSG00000158987,RAPGEF6,36,0.35231,28,-0.3523
ENSG00000217128,FNIP1,70,0.64958,44,-0.6495
ENSG00000164398,ACSL6,35,-1.5397,104,1.53977
ENSG00000113522,RAD50,60,-0.2755,73,0.27559
ENSG00000131437,KIF3A,100,-0.6963,162,0.69633
ENSG00000164402,SEPTIN8,557,1.96427,142,-1.9642
ENSG00000198944,SOWAHA,92,-1.8025,323,1.80256
ENSG00000164403,SHROOM1,48,1.66167,15,-1.6616
ENSG00000164405,UQCRQ,300,0.10858,278,-0.1085
ENSG00000072364,AFF4,105,-0.1229,114,0.12298
ENSG00000170606,HSPA4,95,0.11361,88,-0.1136
ENSG00000113583,C5orf15,44,0.47575,32,-0.4757
ENSG00000213585,VDAC1,98,-1.3312,249,1.33127
ENSG00000113558,SKP1,564,0.04599,546,-0.0459
ENSG00000113575,PPP2CA,154,-0.5753,230,0.57536
ENSG00000119048,UBE2B,89,-0.6667,141,0.66672
ENSG00000237190,CDKN2AIPNL,18,-0.5876,27,0.58762
ENSG00000043143,JADE2,54,-0.0842,57,0.08427
ENSG00000152700,SAR1B,159,1.33841,63,-1.3384
ENSG00000164615,CAMLG,51,-0.8395,91,0.83957
ENSG00000145833,DDX46,59,0.35762,46,-0.3576
ENSG00000181904,C5orf24,90,0.12446,83,-0.1244
ENSG00000113621,TXNDC15,77,-0.1167,83,0.11674
ENSG00000113648,H2AFY,71,-0.6431,111,0.64313
ENSG00000145824,CXCL14,26,-1.0809,56,1.08093
ENSG00000113658,SMAD5,34,0.40453,26,-0.4045
ENSG00000152377,SPOCK1,381,0.98445,192,-0.9844
ENSG00000146021,KLHL3,35,0.05980,33,-0.0598
ENSG00000177733,HNRNPA0,133,-0.2948,163,0.29486
ENSG00000031003,FAM13B,53,-0.2987,66,0.29878
ENSG00000112981,NME5,7,-1.9053,27,1.90534
ENSG00000112983,BRD8,51,0.34347,40,-0.3434
ENSG00000094880,CDC23,22,0.00088,22,-0.0008
ENSG00000120709,FAM53C,36,-0.0335,37,0.03350
ENSG00000120733,KDM3B,40,0.25891,34,-0.2589
ENSG00000132563,REEP2,38,-1.6535,119,1.65350
ENSG00000120738,EGR1,8,-2.5138,49,2.51382
ENSG00000120705,ETF1,58,0.08978,54,-0.0897
ENSG00000113013,HSPA9,117,-0.2305,137,0.23057
ENSG00000044115,CTNNA1,272,1.21225,117,-1.2122
ENSG00000146006,LRRTM2,26,-0.9366,49,0.93663
ENSG00000120725,SIL1,30,0.09272,28,-0.0927
ENSG00000120727,PAIP2,244,0.79561,140,-0.7956
ENSG00000170464,DNAJC18,39,-0.1000,42,0.10001
ENSG00000184584,TMEM173,13,-0.6858,21,0.68584
ENSG00000131508,UBE2D2,120,0.08313,113,-0.0831
ENSG00000171604,CXXC5,131,1.77983,38,-1.7798
ENSG00000146005,PSD2,45,-0.6137,69,0.61377
ENSG00000185129,PURA,95,0.30558,76,-0.3055
ENSG00000182700,IGIP,147,0.79990,84,-0.7999
ENSG00000120306,CYSTM1,57,-0.8358,102,0.83580
ENSG00000113068,PFDN1,79,0.46820,57,-0.4682
ENSG00000131503,ANKHD1,72,0.57997,48,-0.5799
ENSG00000213523,SRA1,26,-0.1831,29,0.18318
ENSG00000113108,APBB3,24,-0.3813,31,0.38132
ENSG00000176087,SLC35A4,30,0.29985,24,-0.2998
ENSG00000131495,NDUFA2,193,0.30620,156,-0.3062
ENSG00000113141,IK,66,0.06142,63,-0.0614
ENSG00000170445,HARS,42,-0.6416,65,0.64160
ENSG00000146007,ZMAT2,104,-0.9567,202,0.95670
ENSG00000178913,TAF7,87,-0.0928,93,0.09286
ENSG00000131504,DIAPH1,27,-0.5901,41,0.59011
ENSG00000171720,HDAC3,11,-1.7863,40,1.78637
ENSG00000164620,RELL2,9,-1.8842,35,1.88420
ENSG00000081791,DELE1,30,0.16340,27,-0.1634
ENSG00000013561,RNF14,46,0.12369,42,-0.1236
ENSG00000113552,GNPDA1,33,-0.4192,44,0.41923
ENSG00000131507,NDFIP1,228,-1.1314,500,1.13144
ENSG00000113578,FGF1,473,2.43887,87,-2.4388
ENSG00000145819,ARHGAP26,19,-1.8601,71,1.86011
ENSG00000113580,NR3C1,46,0.13419,42,-0.1341
ENSG00000145817,YIPF5,34,-0.5613,51,0.56132
ENSG00000183775,KCTD16,7,-2.9095,58,2.90952
ENSG00000156463,SH3RF2,8,-1.6196,27,1.61960
ENSG00000133706,LARS,76,-0.0800,81,0.08004
ENSG00000091009,RBM27,31,-0.0873,33,0.08732
ENSG00000113649,TCERG1,32,-1.1078,69,1.10787
ENSG00000156475,PPP2R2B,114,-0.6070,173,0.60709
ENSG00000113657,DPYSL3,49,-0.1921,55,0.19219
ENSG00000176049,JAKMIP2,33,0.57689,22,-0.5768
ENSG00000145868,FBXO38,23,0.23920,19,-0.2392
ENSG00000173210,ABLIM3,4,-2.3228,22,2.32288
ENSG00000113712,CSNK1A1,154,0.25358,129,-0.2535
ENSG00000183111,ARHGEF37,88,2.16992,19,-2.1699
ENSG00000113716,HMGXB3,22,-0.3580,28,0.35805
ENSG00000113721,PDGFRB,17,-0.8727,31,0.87272
ENSG00000070808,CAMK2A,47,-1.7954,164,1.79540
ENSG00000070814,TCOF1,29,0.38593,22,-0.3859
ENSG00000019582,CD74,264,1.31626,106,-1.3162
ENSG00000164587,RPS14,1068,1.37315,412,-1.3731
ENSG00000070614,NDST1,93,1.19422,40,-1.1942
ENSG00000171992,SYNPO,45,-1.7605,155,1.76053
ENSG00000086589,RBM22,49,-0.0424,50,0.04241
ENSG00000132912,DCTN4,76,0.25847,64,-0.2584
ENSG00000211445,GPX3,31,-2.1733,140,2.17339
ENSG00000145901,TNIP1,20,-0.2270,23,0.22704
ENSG00000197043,ANXA6,52,-2.2028,242,2.20282
ENSG00000196743,GM2A,83,1.49492,29,-1.4949
ENSG00000113140,SPARC,531,0.85779,293,-0.8577
ENSG00000177556,ATOX1,175,0.65108,111,-0.6510
ENSG00000145907,G3BP1,53,-0.1441,59,0.14415
ENSG00000155511,GRIA1,16,-2.6193,101,2.61936
ENSG00000164576,SAP30L,65,1.22643,28,-1.2264
ENSG00000155506,LARP1,159,-0.0842,169,0.08428
ENSG00000170271,FAXDC2,214,2.09864,50,-2.0986
ENSG00000155508,CNOT8,43,0.32688,34,-0.3268
ENSG00000082515,MRPL22,51,0.62795,33,-0.6279
ENSG00000055163,CYFIP2,99,-1.7479,332,1.74795
ENSG00000113282,CLINT1,24,-0.8398,44,0.83989
ENSG00000145860,RNF145,52,-1.2364,122,1.23641
ENSG00000164332,UBLCP1,21,-1.0859,46,1.08590
ENSG00000113312,TTC1,74,0.35097,58,-0.3509
ENSG00000170234,PWWP2A,39,0.42357,29,-0.4235
ENSG00000170231,FABP6,19,-0.1032,20,0.10321
ENSG00000164609,SLU7,72,-0.3236,91,0.32364
ENSG00000145864,GABRB2,31,-2.2011,146,2.20114
ENSG00000022355,GABRA1,17,-2.1490,78,2.14903
ENSG00000113327,GABRG2,32,-2.4101,175,2.41016
ENSG00000113328,CCNG1,27,0.37228,21,-0.3722
ENSG00000170584,NUDCD2,81,1.66709,25,-1.6670
ENSG00000038274,MAT2B,69,-0.0416,71,0.04162
ENSG00000145934,TENM2,5,-2.7665,38,2.76652
ENSG00000113645,WWC1,17,-1.3218,42,1.32181
ENSG00000113643,RARS,23,-0.3196,29,0.31961
ENSG00000188573,FBLL1,7,-2.6803,51,2.68035
ENSG00000120137,PANK3,54,-0.3748,71,0.37485
ENSG00000184347,SLIT3,1,-4.8050,33,4.80509
ENSG00000182132,KCNIP1,8,-1.3496,21,1.34961
ENSG00000181163,NPM1,215,0.61184,141,-0.6118
ENSG00000072803,FBXW11,158,0.24149,134,-0.2414
ENSG00000168246,UBTD2,20,-0.3790,26,0.37901
ENSG00000120129,DUSP1,26,-0.5900,40,0.59002
ENSG00000113719,ERGIC1,30,-0.6056,46,0.60568
ENSG00000037241,RPL26L1,24,-0.1687,27,0.16873
ENSG00000113732,ATP6V0E1,120,1.19170,52,-1.1917
ENSG00000164463,CREBRF,57,0.41581,43,-0.4158
ENSG00000145919,BOD1,47,0.28570,39,-0.2857
ENSG00000113742,CPEB4,75,-0.4704,104,0.47049
ENSG00000170091,NSG2,181,-2.5024,1028,2.50241
ENSG00000184845,DRD1,26,-2.7987,185,2.79879
ENSG00000164466,SFXN1,40,-1.0042,80,1.00421
ENSG00000113749,HRH2,6,-2.9492,48,2.94922
ENSG00000145920,CPLX2,97,-1.7298,322,1.72987
ENSG00000051596,THOC3,5,-2.3396,27,2.33964
ENSG00000122203,KIAA1191,51,-0.7966,89,0.79662
ENSG00000175414,ARL10,23,0.03055,22,-0.0305
ENSG00000146066,HIGD2A,70,-0.0461,72,0.04616
ENSG00000175416,CLTB,90,-0.4260,122,0.42608
ENSG00000113194,FAF2,17,-0.7043,28,0.70433
ENSG00000146083,RNF44,23,-1.1951,52,1.19519
ENSG00000074317,SNCB,19,-2.2862,96,2.28629
ENSG00000048140,TSPAN17,9,-1.1623,20,1.16235
ENSG00000113763,UNC5A,5,-2.2281,23,2.22814
ENSG00000165671,NSD1,34,0.10089,32,-0.1008
ENSG00000169230,PRELID1,37,-0.2618,44,0.26185
ENSG00000169223,LMAN2,57,0.28345,47,-0.2834
ENSG00000169220,RGS14,87,-1.9958,350,1.99589
ENSG00000131187,F12,1,-4.3880,28,4.38803
ENSG00000131188,PRR7,7,-2.7094,51,2.70948
ENSG00000113758,DBN1,17,-2.5564,103,2.55641
ENSG00000196923,PDLIM7,15,-1.7062,50,1.70622
ENSG00000183258,DDX41,20,-0.9816,39,0.98164
ENSG00000146067,FAM193B,24,0.07694,22,-0.0769
ENSG00000184840,TMED9,70,0.22834,59,-0.2283
ENSG00000170074,FAM153A,7,-1.7753,26,1.77539
ENSG00000204677,FAM153CP,34,-0.2192,40,0.21920
ENSG00000145916,RMND5B,27,0.05568,26,-0.0556
ENSG00000145912,NHP2,107,-0.3282,134,0.32826
ENSG00000197451,HNRNPAB,79,0.87866,43,-0.8786
ENSG00000113240,CLK4,47,0.04530,46,-0.0453
ENSG00000176783,RUFY1,24,0.26877,20,-0.2687
ENSG00000169045,HNRNPH1,241,0.30218,195,-0.3021
ENSG00000127022,CANX,500,0.41639,375,-0.4163
ENSG00000161013,MGAT4B,24,-0.4716,33,0.47166
ENSG00000161011,SQSTM1,289,0.69988,178,-0.6998
ENSG00000197226,TBC1D9B,64,0.06673,61,-0.0667
ENSG00000113269,RNF130,324,2.04978,78,-2.0497
ENSG00000050748,MAPK9,66,-1.1395,147,1.13953
ENSG00000113300,CNOT6,29,0.31262,23,-0.3126
ENSG00000131446,MGAT1,41,0.32156,33,-0.3215
ENSG00000278970,HEIH,34,0.59972,22,-0.5997
ENSG00000250222,AC008443.5,29,0.54729,20,-0.5472
ENSG00000146063,TRIM41,90,1.34643,35,-1.3464
ENSG00000204628,RACK1,454,1.15168,204,-1.1516
ENSG00000112679,DUSP22,47,0.81161,27,-0.8116
ENSG00000112685,EXOC2,25,-0.0080,26,0.00804
ENSG00000112699,GMDS,4,-2.2152,22,2.21526
ENSG00000124535,WRNIP1,47,-0.0533,48,0.05331
ENSG00000124570,SERPINB6,98,0.99613,49,-0.9961
ENSG00000124588,NQO2,26,0.05341,25,-0.0534
ENSG00000137267,TUBB2A,88,-1.9978,352,1.99789
ENSG00000137285,TUBB2B,125,-0.5924,188,0.59241
ENSG00000180822,PSMG4,20,-0.1218,22,0.12182
ENSG00000137266,SLC22A23,70,0.47980,50,-0.4798
ENSG00000145945,FAM50B,32,-0.2535,38,0.25356
ENSG00000112739,PRPF4B,72,-0.1281,78,0.12816
ENSG00000198721,ECI2,65,-0.2613,78,0.26132
ENSG00000153046,CDYL,32,0.94308,16,-0.9430
ENSG00000214113,LYRM4,30,-0.3250,37,0.32503
ENSG00000124783,SSR1,146,0.57270,98,-0.5727
ENSG00000239264,TXNDC5,49,0.73058,29,-0.7305
ENSG00000124802,EEF1E1,34,-0.0670,35,0.06702
ENSG00000124786,SLC35B3,37,0.79515,21,-0.7951
ENSG00000111843,TMEM14C,80,0.86166,44,-0.8616
ENSG00000137210,TMEM14B,51,-0.1094,55,0.10944
ENSG00000224531,SMIM13,60,-0.2886,73,0.28863
ENSG00000205269,TMEM170B,37,-0.4059,49,0.40598
ENSG00000112137,PHACTR1,116,-2.0202,471,2.02028
ENSG00000145990,GFOD1,23,-1.5119,66,1.51195
ENSG00000124523,SIRT5,24,-0.1983,27,0.19839
ENSG00000225921,NOL7,91,0.73022,55,-0.7302
ENSG00000010017,RANBP9,23,-0.8274,42,0.82749
ENSG00000050393,MCUR1,45,1.17506,20,-1.1750
ENSG00000008083,JARID2,23,0.12582,21,-0.1258
ENSG00000047579,DTNBP1,25,-1.9663,97,1.96633
ENSG00000007944,MYLIP,65,1.89774,17,-1.8977
ENSG00000124788,ATXN1,54,-0.9045,102,0.90457
ENSG00000112186,CAP2,40,-2.0249,164,2.02493
ENSG00000137414,FAM8A1,59,0.14207,54,-0.1420
ENSG00000124789,NUP153,24,-0.0907,25,0.09073
ENSG00000137177,KIF13A,88,1.94689,22,-1.9468
ENSG00000137364,TPMT,16,-1.0442,33,1.04420
ENSG00000165097,KDM1B,8,-1.3773,23,1.37732
ENSG00000124795,DEK,109,1.37858,42,-1.3785
ENSG00000172201,ID4,57,-1.1858,131,1.18589
ENSG00000112242,E2F3,4,-2.6335,25,2.63351
ENSG00000272168,CASC15,24,0.23055,20,-0.2305
ENSG00000152954,NRSN1,36,-0.7207,60,0.72075
ENSG00000124532,MRS2,29,-0.0173,30,0.01734
ENSG00000112294,ALDH5A1,43,-1.4433,118,1.44334
ENSG00000137261,KIAA0319,5,-2.1012,22,2.10129
ENSG00000111802,TDP2,30,-0.3776,39,0.37764
ENSG00000112304,ACOT13,32,0.34431,25,-0.3443
ENSG00000112308,C6orf62,69,-0.5290,100,0.52905
ENSG00000111913,RIPOR2,15,-2.2336,72,2.23364
ENSG00000079691,CARMIL1,10,-0.9217,19,0.92177
ENSG00000180573,HIST1H2AC,75,2.00040,18,-2.0004
ENSG00000112763,BTN2A1,21,-0.4876,29,0.48762
ENSG00000182952,HMGN4,15,-1.2372,36,1.23720
ENSG00000269293,ZSCAN16-AS1,121,0.82125,68,-0.8212
ENSG00000204713,TRIM27,26,-0.2738,32,0.27389
ENSG00000204681,GABBR1,105,-1.9025,395,1.90254
ENSG00000204655,MOG,326,4.07423,19,-4.0742
ENSG00000204642,HLA-F,16,-1.1621,35,1.16219
ENSG00000206503,HLA-A,152,-0.3764,197,0.37647
ENSG00000204619,PPP1R11,30,-0.4782,42,0.47824
ENSG00000234127,TRIM26,22,0.22316,19,-0.2231
ENSG00000231074,HCG18,26,-0.4145,34,0.41454
ENSG00000241370,RPP21,57,0.48624,40,-0.4862
ENSG00000204592,HLA-E,101,-0.5117,144,0.51173
ENSG00000204590,GNL1,92,-0.4952,130,0.49524
ENSG00000204574,ABCF1,48,-0.0442,49,0.04424
ENSG00000204569,PPP1R10,42,0.89800,22,-0.8980
ENSG00000204568,MRPS18B,56,0.35204,43,-0.3520
ENSG00000137343,ATAT1,47,0.02096,46,-0.0209
ENSG00000204564,C6orf136,40,0.28446,32,-0.2844
ENSG00000196230,TUBB,104,-0.6839,168,0.68390
ENSG00000137312,FLOT1,90,-0.3071,112,0.30711
ENSG00000204580,DDR1,229,1.90851,61,-1.9085
ENSG00000137411,VARS2,18,-0.5265,26,0.52651
ENSG00000204525,HLA-C,150,-0.1234,164,0.12343
ENSG00000234745,HLA-B,198,-0.2593,237,0.25931
ENSG00000198563,DDX39B,105,0.23019,90,-0.2301
ENSG00000213760,ATP6V1G2,35,-1.4774,99,1.47748
ENSG00000204472,AIF1,39,1.12809,17,-1.1280
ENSG00000204469,PRRC2A,90,0.12957,82,-0.1295
ENSG00000204463,BAG6,74,-0.3430,95,0.34308
ENSG00000204435,CSNK2B,126,0.52781,88,-0.5278
ENSG00000204427,ABHD16A,52,0.05416,50,-0.0541
ENSG00000213722,DDAH2,29,0.49547,21,-0.4954
ENSG00000204394,VARS,25,-0.1004,27,0.10043
ENSG00000204392,LSM2,62,1.33828,24,-1.3382
ENSG00000204389,HSPA1A,109,0.19819,95,-0.1981
ENSG00000204388,HSPA1B,30,-0.2338,36,0.23385
ENSG00000204387,SNHG32,230,1.71971,69,-1.7197
ENSG00000204386,NEU1,15,-0.9389,29,0.93890
ENSG00000204371,EHMT2,55,-0.3049,69,0.30499
ENSG00000204356,NELFE,84,0.51523,59,-0.5152
ENSG00000204314,PRRT1,41,-1.2995,100,1.29954
ENSG00000204310,AGPAT1,66,-0.4416,90,0.44164
ENSG00000204308,RNF5,65,0.21973,56,-0.2197
ENSG00000204287,HLA-DRA,131,1.67289,41,-1.6728
ENSG00000196126,HLA-DRB1,65,1.19552,28,-1.1955
ENSG00000204256,BRD2,87,0.35989,67,-0.3598
ENSG00000231389,HLA-DPA1,61,1.08653,28,-1.0865
ENSG00000204231,RXRB,71,0.32004,57,-0.3200
ENSG00000112473,SLC39A7,42,0.64768,27,-0.6476
ENSG00000204227,RING1,89,0.55021,61,-0.5502
ENSG00000223501,VPS52,34,-0.0197,34,0.01970
ENSG00000231500,RPS18,1430,1.48577,510,-1.4857
ENSG00000227057,WDR46,18,-0.1345,20,0.13452
ENSG00000204220,PFDN6,49,0.67628,30,-0.6762
ENSG00000237441,RGL2,27,0.12118,25,-0.1211
ENSG00000231925,TAPBP,72,-0.8337,129,0.83374
ENSG00000112511,PHF1,36,0.18871,31,-0.1887
ENSG00000112514,CUTA,276,0.02259,271,-0.0225
ENSG00000197283,SYNGAP1,16,-2.4243,87,2.42431
ENSG00000137288,UQCC2,57,-0.2381,68,0.23810
ENSG00000161904,LEMD2,61,1.39263,23,-1.3926
ENSG00000124493,GRM4,6,-2.4381,36,2.43811
ENSG00000137309,HMGA1,40,-0.0853,42,0.08531
ENSG00000186577,SMIM29,83,1.27641,34,-1.2764
ENSG00000272325,NUDT3,210,-0.0376,215,0.03766
ENSG00000124614,RPS10,582,1.43866,215,-1.4386
ENSG00000124507,PACSIN1,53,-1.8008,187,1.80087
ENSG00000196821,ILRUN,39,-0.7521,67,0.75212
ENSG00000124562,SNRPC,83,0.49722,59,-0.4972
ENSG00000064995,TAF11,28,-0.1036,30,0.10361
ENSG00000064999,ANKS1A,14,-1.6787,47,1.67879
ENSG00000065029,ZNF76,26,0.50765,18,-0.5076
ENSG00000198755,RPL10A,530,1.18292,233,-1.1829
ENSG00000096060,FKBP5,23,0.20141,20,-0.2014
ENSG00000096063,SRPK1,15,-0.4033,19,0.40334
ENSG00000112062,MAPK14,17,-1.0905,36,1.09059
ENSG00000096070,BRPF3,45,0.67945,28,-0.6794
ENSG00000112078,KCTD20,28,-0.0799,30,0.07994
ENSG00000112081,SRSF3,155,0.19746,135,-0.1974
ENSG00000124772,CPNE5,52,-2.5910,313,2.59103
ENSG00000137168,PPIL1,23,-0.2376,27,0.23767
ENSG00000198663,C6orf89,95,0.08723,89,-0.0872
ENSG00000137409,MTCH1,282,-1.0955,604,1.09551
